+2.877731817598574e+01 -1.654641664522405e+03
+2.967654532202923e+01 -1.654653839999539e+03
+3.059431258385073e+01 -1.654659988536052e+03
+3.153080914630514e+01 -1.654660915227151e+03
+3.248622419424733e+01 -1.654657379040131e+03
+3.346074691253219e+01 -1.654649856469234e+03
+3.445456648601458e+01 -1.654638815376616e+03
