 kx | ky | kz | Total energy (eV / atom)
    2     2     1  -2.310951429115e+03
    3     3     2  -2.310194820782e+03
    4     4     2  -2.310627448086e+03
    4     4     2  -2.310627439876e+03
    5     5     3  -2.310731601697e+03
    6     6     3  -2.310670967742e+03
    7     7     4  -2.310665839519e+03
    8     8     4  -2.310676983657e+03
    9     9     5  -2.310667907649e+03
   10    10     5  -2.310676695423e+03
   11    11     6  -2.310670881702e+03
