+4.991246923882034e+01 -3.534446557375981e+02
+5.147212281707007e+01 -3.534595380855549e+02
+5.306393307346458e+01 -3.534677869297204e+02
+5.468822813737268e+01 -3.534691410316087e+02
+5.634533613816320e+01 -3.534651198999306e+02
+5.803558520520500e+01 -3.534564511711262e+02
+5.975930346786686e+01 -3.534434243416817e+02
