+3.878098506188402e+01 -4.455047600264263e+02
+3.999280453389630e+01 -4.455196760647235e+02
+4.122960909828713e+01 -4.455305567956559e+02
+4.249165370497869e+01 -4.455339923911186e+02
+4.377919330389326e+01 -4.455351681617553e+02
+4.509248284495303e+01 -4.455325531872848e+02
+4.643177727808025e+01 -4.455271959479093e+02
