Resolution (Bohr) | Total energy (eV / atom)
         0.500000  -6.691783432692e+02
         0.450000  -6.689969426219e+02
         0.400000  -6.682506327120e+02
         0.350000  -6.680677461996e+02
         0.300000  -6.679476527894e+02
         0.270000  -6.679075833232e+02
         0.250000  -6.678976840293e+02
         0.220000  -6.678941076489e+02
         0.200000  -6.678935763551e+02
