 kx | ky | kz | Total energy (eV / atom)
    3     3     3  -4.217220219112e+03
    4     4     4  -4.217326005257e+03
    5     5     5  -4.217322649175e+03
    6     6     6  -4.217336867366e+03
    7     7     7  -4.217341632692e+03
    8     8     8  -4.217345379254e+03
    9     9     9  -4.217343711207e+03
   10    10    10  -4.217343976672e+03
