Resolution (Bohr) | Total energy (eV / atom)
         0.500000  -6.151042366983e+02
         0.450000  -6.148945776477e+02
         0.400000  -6.147022037779e+02
         0.350000  -6.146735730613e+02
         0.300000  -6.146740240523e+02
