 kx | ky | kz | Total energy (eV / atom)
    3     3     2  -2.361140209587e+03
    4     4     2  -2.361434848554e+03
    5     5     3  -2.361545102997e+03
    6     6     3  -2.361536919749e+03
    7     7     4  -2.361521133517e+03
    8     8     4  -2.361516063470e+03
    9     9     5  -2.361523491132e+03
   10    10     5  -2.361530361839e+03
   11    11     6  -2.361525403001e+03
   12    12     6  -2.361526990838e+03
   13    13     7  -2.361527806565e+03
