+1.816534461145467e+01 -1.535911080672957e+03
+1.873297120167272e+01 -1.535967184786329e+03
+1.931230102254571e+01 -1.536005286228985e+03
+1.990345349479460e+01 -1.536026631124475e+03
+2.050654803914038e+01 -1.536032929288458e+03
+2.112170407630399e+01 -1.536025532384016e+03
+2.174904102700642e+01 -1.536005350593600e+03
