+1.607147839113680e+01 -6.392060437053031e+01
+1.657367632208998e+01 -6.392610260489742e+01
+1.708622848648053e+01 -6.392370736861166e+01
+1.760924053975170e+01 -6.391328827284666e+01
+1.814281813734671e+01 -6.390029484573002e+01
+1.868706693470882e+01 -6.388130084191756e+01
+1.924209258728127e+01 -6.385780581893437e+01
