+2.045371321642850e+01 -2.877318948750567e+03
+2.109284623254635e+01 -2.877350970298423e+03
+2.174515678691861e+01 -2.877370519981467e+03
+2.241077934422133e+01 -2.877381671158146e+03
+2.308984836913057e+01 -2.877381599823225e+03
+2.378249832632242e+01 -2.877373679480769e+03
+2.448886368047294e+01 -2.877356896262430e+03
