Resolution (Bohr) | Total energy (eV / atom)
         0.500000  -1.694952064631e+03
         0.450000  -1.694658264732e+03
         0.400000  -1.694717689176e+03
         0.350000  -1.694754821713e+03
         0.300000  -1.694752858882e+03
         0.270000  -1.694748385865e+03
         0.250000  -1.694748142312e+03
