+2.589521022536527e+01 -1.870702150656897e+02
+2.670437791238701e+01 -1.871039724165619e+02
+2.753022888423531e+01 -1.871288276554870e+02
+2.837293337851046e+01 -1.871423726705049e+02
+2.923266163281271e+01 -1.871496372082615e+02
+3.010958388474232e+01 -1.871532633244327e+02
+3.100387037189959e+01 -1.871469211834681e+02
