 kx | ky | kz | Total energy (eV / atom)
    3     3     2  -2.749941458389e+03
    4     4     2  -2.750808248526e+03
    5     5     3  -2.750465725672e+03
    6     6     3  -2.750392879455e+03
    7     7     4  -2.750462763383e+03
    8     8     4  -2.750451589492e+03
    9     9     5  -2.750466659705e+03
