# num high symmetry points
12
# label high symmetry points
G M K G A L H A L M K H 
# indices high symmetry points
1 44 69 119 142 185 210 260 261 284 285 308 
# nk, nb, ns
+3.0232558e-01 +0.0000000e+00 -5.0000000e-01 
+3.1395349e-01 +0.0000000e+00 -5.0000000e-01 
+3.2558140e-01 +0.0000000e+00 -5.0000000e-01 
+3.3720930e-01 +0.0000000e+00 -5.0000000e-01 
+3.4883721e-01 +0.0000000e+00 -5.0000000e-01 
+3.6046512e-01 +0.0000000e+00 -5.0000000e-01 
+3.7209302e-01 +0.0000000e+00 -5.0000000e-01 
+3.8372093e-01 +0.0000000e+00 -5.0000000e-01 
+3.9534884e-01 +0.0000000e+00 -5.0000000e-01 
+4.0697674e-01 +0.0000000e+00 -5.0000000e-01 
+4.1860465e-01 +0.0000000e+00 -5.0000000e-01 
+4.3023256e-01 +0.0000000e+00 -5.0000000e-01 
+4.4186047e-01 +0.0000000e+00 -5.0000000e-01 
+4.5348837e-01 +0.0000000e+00 -5.0000000e-01 
+4.6511628e-01 +0.0000000e+00 -5.0000000e-01 
+4.7674419e-01 +0.0000000e+00 -5.0000000e-01 
+4.8837209e-01 +0.0000000e+00 -5.0000000e-01 
+5.0000000e-01 +0.0000000e+00 -5.0000000e-01 
+4.9333333e-01 -1.3333333e-02 -5.0000000e-01 
+4.8666667e-01 -2.6666667e-02 -5.0000000e-01 
+4.8000000e-01 -4.0000000e-02 -5.0000000e-01 
+4.7333333e-01 -5.3333333e-02 -5.0000000e-01 
+4.6666667e-01 -6.6666667e-02 -5.0000000e-01 
+4.6000000e-01 -8.0000000e-02 -5.0000000e-01 
+4.5333333e-01 -9.3333333e-02 -5.0000000e-01 
+4.4666667e-01 -1.0666667e-01 -5.0000000e-01 
+4.4000000e-01 -1.2000000e-01 -5.0000000e-01 
+4.3333333e-01 -1.3333333e-01 -5.0000000e-01 
+4.2666667e-01 -1.4666667e-01 -5.0000000e-01 
+4.2000000e-01 -1.6000000e-01 -5.0000000e-01 
+4.1333333e-01 -1.7333333e-01 -5.0000000e-01 
+4.0666667e-01 -1.8666667e-01 -5.0000000e-01 
+4.0000000e-01 -2.0000000e-01 -5.0000000e-01 
+3.9333333e-01 -2.1333333e-01 -5.0000000e-01 
+3.8666667e-01 -2.2666667e-01 -5.0000000e-01 
+3.8000000e-01 -2.4000000e-01 -5.0000000e-01 
+3.7333333e-01 -2.5333333e-01 -5.0000000e-01 
+3.6666667e-01 -2.6666667e-01 -5.0000000e-01 
+3.6000000e-01 -2.8000000e-01 -5.0000000e-01 
+3.5333333e-01 -2.9333333e-01 -5.0000000e-01 
+3.4666667e-01 -3.0666667e-01 -5.0000000e-01 
+3.4000000e-01 -3.2000000e-01 -5.0000000e-01 
+3.3333333e-01 -3.3333333e-01 -5.0000000e-01 
+3.2666667e-01 -3.2666667e-01 -5.0000000e-01 
+3.2000000e-01 -3.2000000e-01 -5.0000000e-01 
+3.1333333e-01 -3.1333333e-01 -5.0000000e-01 
+3.0666667e-01 -3.0666667e-01 -5.0000000e-01 
+3.0000000e-01 -3.0000000e-01 -5.0000000e-01 
+2.9333333e-01 -2.9333333e-01 -5.0000000e-01 
+2.8666667e-01 -2.8666667e-01 -5.0000000e-01 
+2.8000000e-01 -2.8000000e-01 -5.0000000e-01 
+2.7333333e-01 -2.7333333e-01 -5.0000000e-01 
+2.6666667e-01 -2.6666667e-01 -5.0000000e-01 
+2.6000000e-01 -2.6000000e-01 -5.0000000e-01 
+2.5333333e-01 -2.5333333e-01 -5.0000000e-01 
+2.4666667e-01 -2.4666667e-01 -5.0000000e-01 
+2.4000000e-01 -2.4000000e-01 -5.0000000e-01 
+2.3333333e-01 -2.3333333e-01 -5.0000000e-01 
+2.2666667e-01 -2.2666667e-01 -5.0000000e-01 
+2.2000000e-01 -2.2000000e-01 -5.0000000e-01 
+2.1333333e-01 -2.1333333e-01 -5.0000000e-01 
+2.0666667e-01 -2.0666667e-01 -5.0000000e-01 
+2.0000000e-01 -2.0000000e-01 -5.0000000e-01 
+1.9333333e-01 -1.9333333e-01 -5.0000000e-01 
+1.8666667e-01 -1.8666667e-01 -5.0000000e-01 
+1.8000000e-01 -1.8000000e-01 -5.0000000e-01 
+1.7333333e-01 -1.7333333e-01 -5.0000000e-01 
+1.6666667e-01 -1.6666667e-01 -5.0000000e-01 
+1.6000000e-01 -1.6000000e-01 -5.0000000e-01 
+1.5333333e-01 -1.5333333e-01 -5.0000000e-01 
+1.4666667e-01 -1.4666667e-01 -5.0000000e-01 
+1.4000000e-01 -1.4000000e-01 -5.0000000e-01 
+1.3333333e-01 -1.3333333e-01 -5.0000000e-01 
+1.2666667e-01 -1.2666667e-01 -5.0000000e-01 
+1.2000000e-01 -1.2000000e-01 -5.0000000e-01 
+1.1333333e-01 -1.1333333e-01 -5.0000000e-01 
+1.0666667e-01 -1.0666667e-01 -5.0000000e-01 
+1.0000000e-01 -1.0000000e-01 -5.0000000e-01 
+9.3333333e-02 -9.3333333e-02 -5.0000000e-01 
+8.6666667e-02 -8.6666667e-02 -5.0000000e-01 
+8.0000000e-02 -8.0000000e-02 -5.0000000e-01 
+7.3333333e-02 -7.3333333e-02 -5.0000000e-01 
+6.6666667e-02 -6.6666667e-02 -5.0000000e-01 
+6.0000000e-02 -6.0000000e-02 -5.0000000e-01 
+5.3333333e-02 -5.3333333e-02 -5.0000000e-01 
+4.6666667e-02 -4.6666667e-02 -5.0000000e-01 
+4.0000000e-02 -4.0000000e-02 -5.0000000e-01 
+3.3333333e-02 -3.3333333e-02 -5.0000000e-01 
+2.6666667e-02 -2.6666667e-02 -5.0000000e-01 
+2.0000000e-02 -2.0000000e-02 -5.0000000e-01 
+1.3333333e-02 -1.3333333e-02 -5.0000000e-01 
+6.6666667e-03 -6.6666667e-03 -5.0000000e-01 
+0.0000000e+00 +0.0000000e+00 -5.0000000e-01 
+5.0000000e-01 +0.0000000e+00 -5.0000000e-01 
+5.0000000e-01 +0.0000000e+00 -4.7826087e-01 
+5.0000000e-01 +0.0000000e+00 -4.5652174e-01 
+5.0000000e-01 +0.0000000e+00 -4.3478261e-01 
+5.0000000e-01 +0.0000000e+00 -4.1304348e-01 
+5.0000000e-01 +0.0000000e+00 -3.9130435e-01 
+5.0000000e-01 +0.0000000e+00 -3.6956522e-01 
+5.0000000e-01 +0.0000000e+00 -3.4782609e-01 
+5.0000000e-01 +0.0000000e+00 -3.2608696e-01 
+5.0000000e-01 +0.0000000e+00 -3.0434783e-01 
+5.0000000e-01 +0.0000000e+00 -2.8260870e-01 
+5.0000000e-01 +0.0000000e+00 -2.6086957e-01 
+5.0000000e-01 +0.0000000e+00 -2.3913043e-01 
+5.0000000e-01 +0.0000000e+00 -2.1739130e-01 
+5.0000000e-01 +0.0000000e+00 -1.9565217e-01 
+5.0000000e-01 +0.0000000e+00 -1.7391304e-01 
+5.0000000e-01 +0.0000000e+00 -1.5217391e-01 
+5.0000000e-01 +0.0000000e+00 -1.3043478e-01 
+5.0000000e-01 +0.0000000e+00 -1.0869565e-01 
+5.0000000e-01 +0.0000000e+00 -8.6956522e-02 
+5.0000000e-01 +0.0000000e+00 -6.5217391e-02 
+5.0000000e-01 +0.0000000e+00 -4.3478261e-02 
+5.0000000e-01 +0.0000000e+00 -2.1739130e-02 
+5.0000000e-01 +0.0000000e+00 +0.0000000e+00 
+3.3333333e-01 -3.3333333e-01 +0.0000000e+00 
+3.3333333e-01 -3.3333333e-01 -2.1739130e-02 
+3.3333333e-01 -3.3333333e-01 -4.3478261e-02 
+3.3333333e-01 -3.3333333e-01 -6.5217391e-02 
+3.3333333e-01 -3.3333333e-01 -8.6956522e-02 
+3.3333333e-01 -3.3333333e-01 -1.0869565e-01 
+3.3333333e-01 -3.3333333e-01 -1.3043478e-01 
+3.3333333e-01 -3.3333333e-01 -1.5217391e-01 
+3.3333333e-01 -3.3333333e-01 -1.7391304e-01 
+3.3333333e-01 -3.3333333e-01 -1.9565217e-01 
+3.3333333e-01 -3.3333333e-01 -2.1739130e-01 
+3.3333333e-01 -3.3333333e-01 -2.3913043e-01 
+3.3333333e-01 -3.3333333e-01 -2.6086957e-01 
+3.3333333e-01 -3.3333333e-01 -2.8260870e-01 
+3.3333333e-01 -3.3333333e-01 -3.0434783e-01 
+3.3333333e-01 -3.3333333e-01 -3.2608696e-01 
+3.3333333e-01 -3.3333333e-01 -3.4782609e-01 
+3.3333333e-01 -3.3333333e-01 -3.6956522e-01 
+3.3333333e-01 -3.3333333e-01 -3.9130435e-01 
+3.3333333e-01 -3.3333333e-01 -4.1304348e-01 
+3.3333333e-01 -3.3333333e-01 -4.3478261e-01 
+3.3333333e-01 -3.3333333e-01 -4.5652174e-01 
+3.3333333e-01 -3.3333333e-01 -4.7826087e-01 
+3.3333333e-01 -3.3333333e-01 -5.0000000e-01 
# energies (kpt,band,spin)
# spin = 1
-5.5450165e+01 -5.5280842e+01 -3.2548296e+01 -3.1873533e+01 -3.1873495e+01 -3.1781983e+01 -3.1757321e+01 -3.1757273e+01 -7.8543648e+00 -3.7950928e+00 +5.7898715e-01 +5.7906966e-01 +7.6514995e-01 +1.1786144e+00 +1.1787506e+00 +1.5948259e+00 +1.5948485e+00 +3.3339225e+00 +3.3340384e+00 +8.1651658e+00 
-5.5449996e+01 -5.5280774e+01 -3.2548067e+01 -3.1874270e+01 -3.1873746e+01 -3.1782130e+01 -3.1758122e+01 -3.1757377e+01 -7.8503885e+00 -3.7911547e+00 +5.6404511e-01 +5.8236171e-01 +7.7850836e-01 +1.1760667e+00 +1.1815973e+00 +1.5912043e+00 +1.5922743e+00 +3.3235961e+00 +3.3352897e+00 +8.1657944e+00 
-5.5449489e+01 -5.5280570e+01 -3.2547377e+01 -3.1876503e+01 -3.1874471e+01 -3.1782568e+01 -3.1760554e+01 -3.1757656e+01 -7.8384687e+00 -3.7793553e+00 +5.2723879e-01 +5.9229140e-01 +8.1051902e-01 +1.1683813e+00 +1.1902274e+00 +1.5802210e+00 +1.5846433e+00 +3.2928230e+00 +3.3390967e+00 +8.1676858e+00 
-5.5448646e+01 -5.5280233e+01 -3.2546225e+01 -3.1880212e+01 -3.1875673e+01 -3.1783300e+01 -3.1764588e+01 -3.1758120e+01 -7.8186329e+00 -3.7597392e+00 +4.7914957e-01 +6.0881391e-01 +8.5065385e-01 +1.1557805e+00 +1.2045794e+00 +1.5616847e+00 +1.5720590e+00 +3.2425032e+00 +3.3453335e+00 +8.1708569e+00 
-5.5447470e+01 -5.5279765e+01 -3.2544607e+01 -3.1885377e+01 -3.1877341e+01 -3.1784325e+01 -3.1770195e+01 -3.1758771e+01 -7.7909264e+00 -3.7323820e+00 +4.2474341e-01 +6.3188831e-01 +8.9391679e-01 +1.1386639e+00 +1.2246048e+00 +1.5352371e+00 +1.5547142e+00 +3.1740728e+00 +3.3538460e+00 +8.1753381e+00 
-5.5445968e+01 -5.5279169e+01 -3.2542515e+01 -3.1891971e+01 -3.1879461e+01 -3.1785643e+01 -3.1777336e+01 -3.1759607e+01 -7.7554129e+00 -3.6973927e+00 +3.6602378e-01 +6.6145679e-01 +9.3792274e-01 +1.1179262e+00 +1.2502357e+00 +1.5003536e+00 +1.5328631e+00 +3.0895063e+00 +3.3644332e+00 +8.1811768e+00 
-5.5444144e+01 -5.5278450e+01 -3.2539945e+01 -3.1899959e+01 -3.1882017e+01 -3.1787256e+01 -3.1785958e+01 -3.1760630e+01 -7.7121737e+00 -3.6549164e+00 +3.0391946e-01 +6.9744401e-01 +9.7964925e-01 +1.0963154e+00 +1.2813848e+00 +1.4563297e+00 +1.5068088e+00 +2.9912784e+00 +3.3768603e+00 +8.1884414e+00 
-5.5442005e+01 -5.5277614e+01 -3.2536889e+01 -3.1909299e+01 -3.1884990e+01 -3.1796000e+01 -3.1789164e+01 -3.1761837e+01 -7.6613080e+00 -3.6051390e+00 +2.3898978e-01 +7.3975636e-01 +1.0069740e+00 +1.0861869e+00 +1.3179448e+00 +1.4022776e+00 +1.4768895e+00 +2.8823052e+00 +3.3908709e+00 +8.1972270e+00 
-5.5439562e+01 -5.5276668e+01 -3.2533339e+01 -3.1919941e+01 -3.1888355e+01 -3.1807391e+01 -3.1791369e+01 -3.1763227e+01 -7.6029324e+00 -3.5482938e+00 +1.7168948e-01 +7.8828102e-01 +9.9676717e-01 +1.1111441e+00 +1.3371537e+00 +1.3597885e+00 +1.4434659e+00 +2.7658509e+00 +3.4061995e+00 +8.2076622e+00 
-5.5436824e+01 -5.5275619e+01 -3.2529290e+01 -3.1931830e+01 -3.1892089e+01 -3.1820051e+01 -3.1793870e+01 -3.1764799e+01 -7.5371806e+00 -3.4846699e+00 +1.0247990e-01 +8.4288489e-01 +9.6460908e-01 +1.1562096e+00 +1.2598402e+00 +1.4067686e+00 +1.4069105e+00 +2.6453796e+00 +3.4225817e+00 +8.2199167e+00 
-5.5433802e+01 -5.5274476e+01 -3.2524735e+01 -3.1944901e+01 -3.1896164e+01 -3.1833891e+01 -3.1796669e+01 -3.1766546e+01 -7.4642037e+00 -3.4146243e+00 +3.1882494e-02 +9.0341333e-01 +9.2503721e-01 +1.1693043e+00 +1.2075266e+00 +1.3675977e+00 +1.4587172e+00 +2.5243317e+00 +3.4397626e+00 +8.2342097e+00 
-5.5430508e+01 -5.5273249e+01 -3.2519670e+01 -3.1959086e+01 -3.1900552e+01 -3.1848813e+01 -3.1799767e+01 -3.1768465e+01 -7.3841691e+00 -3.3385979e+00 -3.9490240e-02 +8.8161541e-01 +9.6968877e-01 +1.0648337e+00 +1.2622649e+00 +1.3258975e+00 +1.5154458e+00 +2.4058302e+00 +3.4575026e+00 +8.2508194e+00 
-5.5426956e+01 -5.5271946e+01 -3.2514092e+01 -3.1974307e+01 -3.1905224e+01 -3.1864715e+01 -3.1803164e+01 -3.1770549e+01 -7.2972611e+00 -3.2571372e+00 -1.1091207e-01 +8.3571567e-01 +9.4629870e-01 +1.0415091e+00 +1.2821705e+00 +1.3198284e+00 +1.5767452e+00 +2.2923677e+00 +3.4755817e+00 +8.2700931e+00 
-5.5423161e+01 -5.5270580e+01 -3.2508003e+01 -3.1990484e+01 -3.1910148e+01 -3.1881487e+01 -3.1806861e+01 -3.1772789e+01 -7.2036805e+00 -3.1709231e+00 -1.8152157e-01 +7.8824082e-01 +8.1434089e-01 +1.1186459e+00 +1.2367641e+00 +1.3801293e+00 +1.6423854e+00 +2.1855754e+00 +3.4938014e+00 +8.2924584e+00 
-5.5419139e+01 -5.5269161e+01 -3.2501404e+01 -3.2007526e+01 -3.1915294e+01 -3.1899016e+01 -3.1810858e+01 -3.1775177e+01 -7.1036441e+00 -3.0808083e+00 -2.5029834e-01 +6.7039379e-01 +7.3998076e-01 +1.1900109e+00 +1.2008430e+00 +1.4432352e+00 +1.7121155e+00 +2.0861697e+00 +3.5119860e+00 +8.3184343e+00 
-5.5414906e+01 -5.5267703e+01 -3.2494302e+01 -3.2025342e+01 -3.1920630e+01 -3.1917184e+01 -3.1815154e+01 -3.1777700e+01 -6.9973854e+00 -2.9878642e+00 -3.1603581e-01 +5.1651860e-01 +6.9171774e-01 +1.1422275e+00 +1.2878137e+00 +1.5092724e+00 +1.7856639e+00 +1.9940929e+00 +3.5299826e+00 +8.3486430e+00 
-5.5410479e+01 -5.5266216e+01 -3.2486704e+01 -3.2043831e+01 -3.1935871e+01 -3.1926123e+01 -3.1819749e+01 -3.1780348e+01 -6.8851542e+00 -2.8934376e+00 -3.7731243e-01 +3.5512936e-01 +6.4427218e-01 +1.0937143e+00 +1.3792397e+00 +1.5783951e+00 +1.8627386e+00 +1.9087723e+00 +3.5476599e+00 +8.3838209e+00 
-5.5405878e+01 -5.5264715e+01 -3.2478623e+01 -3.2062888e+01 -3.1954953e+01 -3.1931742e+01 -3.1824641e+01 -3.1783106e+01 -6.7672172e+00 -2.7992108e+00 -4.3246878e-01 +1.8871598e-01 +5.9853468e-01 +1.0447556e+00 +1.4747682e+00 +1.6507759e+00 +1.8293894e+00 +1.9430280e+00 +3.5649071e+00 +8.4248283e+00 
-5.5401121e+01 -5.5263212e+01 -3.2470074e+01 -3.2082405e+01 -3.1974309e+01 -3.1937454e+01 -3.1829828e+01 -3.1785960e+01 -6.6438583e+00 -2.7072517e+00 -4.7960826e-01 +1.9637777e-02 +5.5549946e-01 +9.9562000e-01 +1.5740102e+00 +1.7266032e+00 +1.7550851e+00 +2.0262012e+00 +3.5816324e+00 +8.4726551e+00 
-5.5396229e+01 -5.5261721e+01 -3.2461077e+01 -3.2102270e+01 -3.1993814e+01 -3.1943227e+01 -3.1835307e+01 -3.1788894e+01 -6.5153795e+00 -2.6200256e+00 -5.1665463e-01 -1.4999450e-01 +5.1630691e-01 +9.4656101e-01 +1.6765380e+00 +1.6850807e+00 +1.8060839e+00 +2.1119095e+00 +3.5977616e+00 +8.5284183e+00 
-5.5391223e+01 -5.5260255e+01 -3.2451655e+01 -3.2122365e+01 -3.2013344e+01 -3.1949031e+01 -3.1841073e+01 -3.1791892e+01 -6.3821024e+00 -2.5403215e+00 -5.4151809e-01 -3.1836484e-01 +4.8230017e-01 +8.9781775e-01 +1.6187315e+00 +1.7818835e+00 +1.8894450e+00 +2.1997878e+00 +3.6132356e+00 +8.5933478e+00 
