# num high symmetry points
8
# label high symmetry points
G X M G R X M R 
# indices high symmetry points
1 19 37 63 95 121 122 140 
# nk, nb, ns
140 24 1
# k-points (frac coords)
-2.4245308e+01 -2.4177726e+01 -2.4175697e+01 -2.4174823e+01 -1.0611762e+01 -1.0611762e+01 -1.0605105e+01 -1.0292812e+01 -1.0292812e+01 -1.0283537e+01 -1.0282928e+01 -1.0275771e+01 -1.0275771e+01 -1.0096421e+01 -1.0085131e+01 -1.0085131e+01 +1.5414250e+00 +1.5509811e+00 +1.6121885e+00 +2.6689421e+00 +2.6710076e+00 +2.6710076e+00 +5.1700035e+00 +5.3270932e+00 
-2.4244133e+01 -2.4178935e+01 -2.4175665e+01 -2.4174823e+01 -1.0607049e+01 -1.0607049e+01 -1.0596809e+01 -1.0298955e+01 -1.0298955e+01 -1.0284357e+01 -1.0283750e+01 -1.0272500e+01 -1.0272500e+01 -1.0106114e+01 -1.0088603e+01 -1.0088603e+01 +1.5835464e+00 +1.5928507e+00 +1.6915673e+00 +2.6972053e+00 +2.7006239e+00 +2.7006239e+00 +5.1000308e+00 +5.3426571e+00 
-2.4242716e+01 -2.4180410e+01 -2.4175630e+01 -2.4174806e+01 -1.0601242e+01 -1.0601242e+01 -1.0586758e+01 -1.0306353e+01 -1.0306353e+01 -1.0285305e+01 -1.0284701e+01 -1.0268543e+01 -1.0268543e+01 -1.0117779e+01 -1.0092788e+01 -1.0092788e+01 +1.6333555e+00 +1.6424875e+00 +1.7882028e+00 +2.7317991e+00 +2.7370767e+00 +2.7370767e+00 +5.0175331e+00 +5.3621365e+00 
-2.4241066e+01 -2.4182134e+01 -2.4175591e+01 -2.4174779e+01 -1.0594342e+01 -1.0594342e+01 -1.0575006e+01 -1.0314939e+01 -1.0314939e+01 -1.0286353e+01 -1.0285752e+01 -1.0263926e+01 -1.0263926e+01 -1.0131311e+01 -1.0097654e+01 -1.0097654e+01 +1.6899530e+00 +1.6989494e+00 +1.9017246e+00 +2.7727464e+00 +2.7805353e+00 +2.7805353e+00 +4.9240971e+00 +5.3858120e+00 
-2.4239195e+01 -2.4184090e+01 -2.4175551e+01 -2.4174747e+01 -1.0586362e+01 -1.0586362e+01 -1.0561619e+01 -1.0324636e+01 -1.0324636e+01 -1.0287469e+01 -1.0286870e+01 -1.0258681e+01 -1.0258681e+01 -1.0146589e+01 -1.0103160e+01 -1.0103160e+01 +1.7522174e+00 +1.7610960e+00 +2.0317119e+00 +2.8200670e+00 +2.8312153e+00 +2.8312153e+00 +4.8214182e+00 +5.4140203e+00 
-2.4237118e+01 -2.4186259e+01 -2.4175511e+01 -2.4174711e+01 -1.0577335e+01 -1.0577335e+01 -1.0546673e+01 -1.0335359e+01 -1.0335359e+01 -1.0288617e+01 -1.0288022e+01 -1.0252845e+01 -1.0252845e+01 -1.0163477e+01 -1.0109262e+01 -1.0109262e+01 +1.8187972e+00 +1.8275672e+00 +2.1776725e+00 +2.8737744e+00 +2.8893865e+00 +2.8893865e+00 +4.7112381e+00 +5.4471573e+00 
-2.4234849e+01 -2.4188623e+01 -2.4175471e+01 -2.4174675e+01 -1.0567305e+01 -1.0567305e+01 -1.0530257e+01 -1.0347016e+01 -1.0347016e+01 -1.0289764e+01 -1.0289172e+01 -1.0246457e+01 -1.0246457e+01 -1.0181828e+01 -1.0115912e+01 -1.0115912e+01 +1.8880913e+00 +1.8967579e+00 +2.3390290e+00 +2.9338706e+00 +2.9553825e+00 +2.9553825e+00 +4.5952886e+00 +5.4856803e+00 
-2.4232405e+01 -2.4191162e+01 -2.4175434e+01 -2.4174640e+01 -1.0556335e+01 -1.0556335e+01 -1.0512474e+01 -1.0359504e+01 -1.0359504e+01 -1.0290875e+01 -1.0290285e+01 -1.0239565e+01 -1.0239565e+01 -1.0201482e+01 -1.0123056e+01 -1.0123056e+01 +1.9582259e+00 +1.9667932e+00 +2.5151078e+00 +3.0003410e+00 +3.0296120e+00 +3.0296120e+00 +4.4752441e+00 +5.4702894e+00 
-2.4229802e+01 -2.4193854e+01 -2.4175400e+01 -2.4174608e+01 -1.0544498e+01 -1.0544498e+01 -1.0493434e+01 -1.0372718e+01 -1.0372718e+01 -1.0291915e+01 -1.0291329e+01 -1.0232216e+01 -1.0232216e+01 -1.0222270e+01 -1.0130637e+01 -1.0130637e+01 +2.0270403e+00 +2.0355129e+00 +2.7051287e+00 +3.0731476e+00 +3.1125720e+00 +3.1125720e+00 +4.3526830e+00 +5.1617232e+00 
-2.4227061e+01 -2.4196678e+01 -2.4175370e+01 -2.4174579e+01 -1.0531881e+01 -1.0531881e+01 -1.0473265e+01 -1.0386543e+01 -1.0386543e+01 -1.0292855e+01 -1.0292272e+01 -1.0244015e+01 -1.0224466e+01 -1.0224466e+01 -1.0138595e+01 -1.0138595e+01 +2.0920967e+00 +2.1004808e+00 +2.9081941e+00 +3.1522212e+00 +3.2048628e+00 +3.2048628e+00 +4.2290606e+00 +4.8816875e+00 
