Resolution (Bohr) | Total energy (eV / atom)
         0.500000  -2.434838664493e+03
         0.450000  -2.423204149484e+03
         0.400000  -2.421525717620e+03
         0.350000  -2.421096420674e+03
         0.300000  -2.420962792751e+03
         0.270000  -2.420803491703e+03
         0.250000  -2.420768015852e+03
         0.220000  -2.420766252194e+03
         0.200000  -2.420766349837e+03
