# num high symmetry points
16
# label high symmetry points
G X S Y G Z U R T Z Y T U X S R 
# indices high symmetry points
1 27 40 66 79 91 117 130 156 169 170 182 183 195 196 208 
# nk, nb, ns
208 36 1
# k-points (frac coords)
-1.6205168e+01 -1.6168255e+01 -1.5864115e+01 -1.5840838e+01 -1.3808295e+01 -1.3762520e+01 -1.3078675e+01 -1.3071291e+01 -5.4907799e+00 -5.4355169e+00 -4.3584874e+00 -4.3469692e+00 -3.3521572e+00 -2.9088474e+00 -2.8278394e+00 -2.6600615e+00 -2.5707568e+00 -2.5644646e+00 -2.5484575e+00 -2.1921255e+00 -1.5457808e+00 -1.3730833e+00 -1.3216800e+00 -9.0605357e-01 -7.5417968e-01 -7.2513968e-01 -5.0908890e-01 -4.2191468e-01 +9.0909855e-01 +9.3068059e-01 +1.8162374e+00 +1.8427684e+00 +7.1730835e+00 +8.1764357e+00 +8.2177125e+00 +8.4043050e+00 
-1.6193767e+01 -1.6157206e+01 -1.5863974e+01 -1.5840956e+01 -1.3795469e+01 -1.3750544e+01 -1.3093676e+01 -1.3087538e+01 -5.4830620e+00 -5.4329883e+00 -4.4148240e+00 -4.4042367e+00 -3.3241317e+00 -2.9315591e+00 -2.8540957e+00 -2.6475520e+00 -2.6171773e+00 -2.6091591e+00 -2.5400213e+00 -2.2039160e+00 -1.5248423e+00 -1.3622002e+00 -1.3091016e+00 -8.9970615e-01 -7.9519288e-01 -7.6954094e-01 -5.1707311e-01 -4.4630021e-01 +9.6517500e-01 +9.8441301e-01 +1.8127352e+00 +1.8391731e+00 +7.2659840e+00 +8.3128500e+00 +8.3179760e+00 +8.3399320e+00 
-1.6181322e+01 -1.6145264e+01 -1.5864076e+01 -1.5841405e+01 -1.3781442e+01 -1.3737466e+01 -1.3109954e+01 -1.3105162e+01 -5.4750345e+00 -5.4302844e+00 -4.4742572e+00 -4.4643974e+00 -3.2935605e+00 -2.9503279e+00 -2.8768197e+00 -2.6612088e+00 -2.6514480e+00 -2.6343291e+00 -2.5311688e+00 -2.2174120e+00 -1.5020447e+00 -1.3572854e+00 -1.3026127e+00 -8.9276358e-01 -8.4292591e-01 -8.2172345e-01 -5.2587727e-01 -4.7272523e-01 +1.0261386e+00 +1.0428866e+00 +1.8114121e+00 +1.8378155e+00 +7.3692941e+00 +8.2210596e+00 +8.4692201e+00 +8.4699511e+00 
-1.6167839e+01 -1.6132522e+01 -1.5864492e+01 -1.5842263e+01 -1.3766260e+01 -1.3723330e+01 -1.3127423e+01 -1.3124066e+01 -5.4667595e+00 -5.4273664e+00 -4.5359274e+00 -4.5266428e+00 -3.2606082e+00 -2.9649710e+00 -2.8958091e+00 -2.7020250e+00 -2.6905988e+00 -2.6205499e+00 -2.5220563e+00 -2.2327287e+00 -1.4774772e+00 -1.3584844e+00 -1.3023328e+00 -8.9612962e-01 -8.8523843e-01 -8.8032213e-01 -5.3548096e-01 -5.0103945e-01 +1.0906460e+00 +1.1046293e+00 +1.8123044e+00 +1.8387158e+00 +7.4823620e+00 +8.1309131e+00 +8.4489660e+00 +8.5556876e+00 
-1.6153335e+01 -1.6119082e+01 -1.5865290e+01 -1.5843606e+01 -1.3749974e+01 -1.3708179e+01 -1.3145992e+01 -1.3144151e+01 -5.4582629e+00 -5.4241615e+00 -4.5989712e+00 -4.5901674e+00 -3.2254508e+00 -2.9754848e+00 -2.9110318e+00 -2.7389928e+00 -2.7260765e+00 -2.6063776e+00 -2.5128522e+00 -2.2499760e+00 -1.4512355e+00 -1.3656254e+00 -1.3080582e+00 -9.5343514e-01 -9.4381264e-01 -8.7714165e-01 -5.4585646e-01 -5.3108403e-01 +1.1573543e+00 +1.1682178e+00 +1.8152590e+00 +1.8417020e+00 +7.6043418e+00 +8.0440529e+00 +8.3667764e+00 +8.4188658e+00 
-1.6137852e+01 -1.6105056e+01 -1.5866543e+01 -1.5845510e+01 -1.3732637e+01 -1.3692063e+01 -1.3165565e+01 -1.3165313e+01 -5.4495227e+00 -5.4205568e+00 -4.6625513e+00 -4.6541910e+00 -3.1882742e+00 -2.9820035e+00 -2.9225856e+00 -2.7716736e+00 -2.7575345e+00 -2.5919795e+00 -2.5037339e+00 -2.2692535e+00 -1.4234206e+00 -1.3782573e+00 -1.3193064e+00 -1.0134479e+00 -1.0106135e+00 -8.6848252e-01 -5.6269394e-01 -5.5696807e-01 +1.2249993e+00 +1.2323744e+00 +1.8199508e+00 +1.8464311e+00 +7.7341727e+00 +7.9617470e+00 +8.2900611e+00 +8.2916805e+00 
-1.6121475e+01 -1.6090568e+01 -1.5868321e+01 -1.5848051e+01 -1.3714302e+01 -1.3675028e+01 -1.3187444e+01 -1.3186042e+01 -5.4404586e+00 -5.4163967e+00 -4.7258793e+00 -4.7179763e+00 -3.1492739e+00 -2.9847691e+00 -2.9306677e+00 -2.7998254e+00 -2.7848065e+00 -2.5775254e+00 -2.4948838e+00 -2.2906455e+00 -1.3956921e+00 -1.3941378e+00 -1.3353641e+00 -1.0791495e+00 -1.0748027e+00 -8.5926890e-01 -5.9570059e-01 -5.6877168e-01 +1.2924385e+00 +1.2960142e+00 +1.8259114e+00 +1.8524204e+00 +7.8705572e+00 +7.8849222e+00 +8.1741796e+00 +8.2194070e+00 
-1.6104342e+01 -1.6075746e+01 -1.5870692e+01 -1.5851300e+01 -1.3695026e+01 -1.3657125e+01 -1.3210433e+01 -1.3207321e+01 -5.4309304e+00 -5.4114817e+00 -4.7882320e+00 -4.7808415e+00 -3.1086549e+00 -2.9841127e+00 -2.9355523e+00 -2.8234011e+00 -2.8078973e+00 -2.5631856e+00 -2.4864857e+00 -2.3142165e+00 -1.4170488e+00 -1.3634959e+00 -1.3553363e+00 -1.1478933e+00 -1.1361905e+00 -8.4950775e-01 -6.2993450e-01 -5.8121468e-01 +1.3582511e+00 +1.3586684e+00 +1.8325639e+00 +1.8590845e+00 +7.8142337e+00 +8.0119508e+00 +8.0663779e+00 +8.1552665e+00 
-1.6086633e+01 -1.6060726e+01 -1.5873721e+01 -1.5855327e+01 -1.3674867e+01 -1.3638405e+01 -1.3234168e+01 -1.3229299e+01 -5.4207446e+00 -5.4055712e+00 -4.8489614e+00 -4.8421689e+00 -3.0666315e+00 -2.9804428e+00 -2.9375745e+00 -2.8425408e+00 -2.8269725e+00 -2.5491292e+00 -2.4787201e+00 -2.3400068e+00 -1.4412951e+00 -1.3781923e+00 -1.3316057e+00 -1.2153952e+00 -1.1963701e+00 -8.3920604e-01 -6.6522787e-01 -5.9423607e-01 +1.4183798e+00 +1.4228264e+00 +1.8392611e+00 +1.8657728e+00 +7.7501423e+00 +7.9682657e+00 +8.0979893e+00 +8.1565813e+00 
-1.6068563e+01 -1.6045645e+01 -1.5877467e+01 -1.5860198e+01 -1.3653881e+01 -1.3618918e+01 -1.3258536e+01 -1.3251872e+01 -5.4096701e+00 -5.3983897e+00 -4.9075007e+00 -4.9014099e+00 -3.0234269e+00 -2.9742379e+00 -2.9371188e+00 -2.8575561e+00 -2.8423445e+00 -2.5355220e+00 -2.4717612e+00 -2.3680289e+00 -1.4672842e+00 -1.4028074e+00 -1.2985791e+00 -1.2803070e+00 -1.2541724e+00 -8.2837232e-01 -7.0141644e-01 -6.0776701e-01 +1.4758415e+00 +1.4841840e+00 +1.8453207e+00 +1.8718030e+00 +7.6929811e+00 +7.8798126e+00 +8.0478481e+00 +8.3016301e+00 
-1.6050357e+01 -1.6030639e+01 -1.5881982e+01 -1.5865973e+01 -1.3632128e+01 -1.3598718e+01 -1.3283425e+01 -1.3274936e+01 -5.3974559e+00 -5.3896359e+00 -4.9633673e+00 -4.9580877e+00 -2.9792730e+00 -2.9660403e+00 -2.9346086e+00 -2.8689073e+00 -2.8544530e+00 -2.5225247e+00 -2.4657745e+00 -2.3982623e+00 -1.4937884e+00 -1.4279999e+00 -1.3413978e+00 -1.3085041e+00 -1.2645276e+00 -8.1702082e-01 -7.3833872e-01 -6.2173162e-01 +1.5301867e+00 +1.5421357e+00 +1.8500568e+00 +1.8764905e+00 +7.6430056e+00 +7.8009708e+00 +8.0050601e+00 +8.2286221e+00 
