 kx | ky | kz | Total energy (eV / atom)
    1     1     1  -4.559885642446e+03
    2     2     2  -4.562187957973e+03
    3     3     3  -4.562350338006e+03
    4     4     4  -4.562253974339e+03
    5     5     5  -4.562299611653e+03
    6     6     6  -4.562290462122e+03
    7     7     7  -4.562290953913e+03
    8     8     8  -4.562289346607e+03
    9     9     9  -4.562296043991e+03
   10    10    10  -4.562294778309e+03
   11    11    11  -4.562291352734e+03
