+1.861172405824086e+01 -4.769527865421025e+03
+1.919329901270645e+01 -4.769552568529431e+03
+1.978686478288177e+01 -4.769562479842289e+03
+2.039254372402915e+01 -4.769572665533846e+03
+2.101045819141096e+01 -4.769561537146478e+03
+2.164073054028953e+01 -4.769550332469345e+03
+2.228348312592720e+01 -4.769534004086051e+03
