 kx | ky | kz | Total energy (eV / atom)
    3     3     3  -1.773110631627e+03
    4     4     4  -1.773288072540e+03
    5     5     5  -1.773168671172e+03
    6     6     6  -1.773146438002e+03
    7     7     7  -1.773176309564e+03
    8     8     8  -1.773171676344e+03
    9     9     9  -1.773169499580e+03
