+9.930591426229853e+00 -4.164135665724832e+03
+1.024090030672117e+01 -4.164146577160099e+03
+1.055760708411381e+01 -4.164141604100148e+03
+1.088077704307003e+01 -4.164122423831563e+03
+1.121047546825209e+01 -4.164090566864947e+03
+1.154676764432226e+01 -4.164047710237029e+03
+1.188971885594278e+01 -4.163994834802577e+03
