Resolution (Bohr) | Total energy (eV / atom)
         0.500000  -5.688372675690e+03
         0.450000  -5.685145231193e+03
         0.400000  -5.685510931718e+03
         0.350000  -5.685003164396e+03
         0.300000  -5.684864564820e+03
         0.270000  -5.684827269838e+03
         0.250000  -5.684821495097e+03
         0.220000  -5.684822030449e+03
         0.200000  -5.684821597600e+03
         0.180000  -5.684821589672e+03
         0.160000  -5.684821626365e+03
