 kx | ky | kz | Total energy (eV / atom)
    3     3     1  -2.229041855313e+03
    4     4     1  -2.229003476277e+03
    5     5     2  -2.228944058286e+03
    6     6     2  -2.228935908765e+03
    7     7     2  -2.228931168471e+03
    8     8     3  -2.228934084091e+03
    9     9     3  -2.228931931760e+03
   10    10     3  -2.228930620930e+03
