Resolution (Bohr) | Total energy (eV / atom)
         0.500000  -2.228959848654e+03
         0.450000  -2.228949609458e+03
         0.400000  -2.228948172338e+03
         0.350000  -2.228949447378e+03
         0.300000  -2.228949167404e+03
         0.270000  -2.228949138868e+03
         0.250000  -2.228949191599e+03
         0.220000  -2.228949167764e+03
         0.200000  -2.228949181236e+03
         0.180000  -2.228949161057e+03
         0.160000  -2.228949122140e+03
