Resolution (Bohr) | Total energy (eV / atom)
         0.500000  -2.310776705287e+03
         0.450000  -2.310539114269e+03
         0.400000  -2.310588514133e+03
         0.350000  -2.310586226942e+03
         0.300000  -2.310599863053e+03
         0.270000  -2.310600889145e+03
         0.250000  -2.310599321398e+03
         0.220000  -2.310600699508e+03
         0.200000  -2.310600427303e+03
         0.180000  -2.310600409757e+03
         0.160000  -2.310600269997e+03
