+3.363996723129804e+01 -2.144256875289276e+03
+3.469114133798180e+01 -2.144283056005334e+03
+3.576398837761307e+01 -2.144300250616232e+03
+3.685872950256888e+01 -2.144308719121667e+03
+3.797558586522622e+01 -2.144310034078118e+03
+3.911477861796212e+01 -2.144304350674611e+03
+4.027652891315358e+01 -2.144292473821559e+03
