 kx | ky | kz | Total energy (eV / atom)
    3     3     3  -3.328515936000e+03
    4     4     4  -3.328515989502e+03
    5     5     5  -3.328515993544e+03
    6     6     6  -3.328515967464e+03
    7     7     7  -3.328515993125e+03
    8     8     8  -3.328515993704e+03
    9     9     9  -3.328515993910e+03
