+3.383266128600594e+01 -1.243944170829494e+03
+3.488985665303840e+01 -1.243948143718309e+03
+3.596884909836303e+01 -1.243950500055420e+03
+3.706986104114612e+01 -1.243951046880340e+03
+3.819311490055389e+01 -1.243950030470403e+03
+3.933883309575258e+01 -1.243947562800403e+03
+4.050723804590848e+01 -1.243943685451865e+03
