Resolution (Bohr) | Total energy (eV / atom)
         0.500000  -1.636147666693e+02
         0.450000  -1.635233035917e+02
         0.400000  -1.634880225567e+02
         0.350000  -1.634791414566e+02
         0.300000  -1.634756199144e+02
         0.270000  -1.634755723297e+02
