 kx | ky | kz | Total energy (eV / atom)
    3     3     3  -3.000592097130e+02
    4     4     4  -2.986646862073e+02
    5     5     5  -2.983919750228e+02
    6     6     6  -2.984629714567e+02
    7     7     7  -2.985797686057e+02
    8     8     8  -2.986346165930e+02
    9     9     9  -2.986251660959e+02
   10    10    10  -2.986252402733e+02
