+9.444187665412812e+01 -6.377241750842022e+02
+9.739297510921455e+01 -6.377257226416580e+02
+1.004049188215537e+02 -6.377273927693208e+02
+1.034783286611176e+02 -6.377261504520377e+02
+1.066138254978781e+02 -6.377232368017583e+02
+1.098120302018072e+02 -6.377196182189598e+02
+1.130735636428771e+02 -6.377132066039102e+02
