Resolution (Bohr) | Total energy (eV / atom)
         0.500000  -1.537530510592e+03
         0.450000  -1.537514734356e+03
         0.400000  -1.537506123014e+03
         0.350000  -1.537501056464e+03
         0.300000  -1.537498802509e+03
         0.270000  -1.537499520820e+03
