 kx | ky | kz | Total energy (eV / atom)
    3     3     2  -1.537541416994e+03
    4     4     2  -1.537457693770e+03
    5     5     3  -1.537500454645e+03
    6     6     3  -1.537478102803e+03
    7     7     4  -1.537505253312e+03
    8     8     4  -1.537509628395e+03
    9     9     5  -1.537504982847e+03
