Resolution (Bohr) | Total energy (eV / atom)
         0.500000  -5.165031698406e+03
         0.450000  -5.162151021467e+03
         0.400000  -5.160749202266e+03
         0.350000  -5.160269834939e+03
         0.300000  -5.160102143080e+03
         0.270000  -5.159479160828e+03
         0.250000  -5.159407815223e+03
         0.220000  -5.159392792226e+03
         0.200000  -5.159393733419e+03
