+1.097603164476055e+01 -5.159374521945731e+03
+1.131900820534350e+01 -5.159403426960988e+03
+1.166905619962409e+01 -5.159418319623430e+03
+1.202624778508901e+01 -5.159424885193889e+03
+1.239065511922499e+01 -5.159420236985200e+03
+1.276235035951874e+01 -5.159405950061240e+03
+1.314140566345697e+01 -5.159382955329195e+03
