+1.932368927967649e+01 -9.076707403659876e+02
+1.992751156275826e+01 -9.076716663640061e+02
+2.054378335327200e+01 -9.076722498260035e+02
+2.117263168700782e+01 -9.076725385360380e+02
+2.181418359975585e+01 -9.076725106649560e+02
+2.246856612730620e+01 -9.076720088646059e+02
+2.313590630544898e+01 -9.076714470761729e+02
