Resolution (Bohr) | Total energy (eV / atom)
         0.500000  -2.432598957262e+03
         0.450000  -2.431855854482e+03
         0.400000  -2.430391266628e+03
         0.350000  -2.431015216268e+03
         0.300000  -2.430483709229e+03
         0.270000  -2.430248380678e+03
         0.250000  -2.430153040165e+03
         0.220000  -2.430133350408e+03
         0.200000  -2.430133304816e+03
