 kx | ky | kz | Total energy (eV / atom)
    3     3     2  -2.751213149216e+03
    4     4     2  -2.751828097811e+03
    5     5     3  -2.751659932842e+03
    6     6     3  -2.751624816173e+03
    7     7     4  -2.751628914623e+03
    8     8     4  -2.751678262255e+03
    9     9     5  -2.751677112193e+03
   10    10     5  -2.751657428162e+03
   11    11     6  -2.751658116674e+03
