# num high symmetry points
12
# label high symmetry points
G X M G Z R A Z X R M A 
# indices high symmetry points
1 44 87 148 178 221 264 325 326 356 357 387 
# nk, nb, ns
387 20 1
# k-points (frac coords)
+0.0000000e+00 +0.0000000e+00 +0.0000000e+00 
+0.0000000e+00 +1.1627907e-02 +0.0000000e+00 
+0.0000000e+00 +2.3255814e-02 +0.0000000e+00 
+0.0000000e+00 +3.4883721e-02 +0.0000000e+00 
+0.0000000e+00 +4.6511628e-02 +0.0000000e+00 
+0.0000000e+00 +5.8139535e-02 +0.0000000e+00 
+0.0000000e+00 +6.9767442e-02 +0.0000000e+00 
+0.0000000e+00 +8.1395349e-02 +0.0000000e+00 
+0.0000000e+00 +9.3023256e-02 +0.0000000e+00 
+0.0000000e+00 +1.0465116e-01 +0.0000000e+00 
+0.0000000e+00 +1.1627907e-01 +0.0000000e+00 
+0.0000000e+00 +1.2790698e-01 +0.0000000e+00 
+0.0000000e+00 +1.3953488e-01 +0.0000000e+00 
+0.0000000e+00 +1.5116279e-01 +0.0000000e+00 
+0.0000000e+00 +1.6279070e-01 +0.0000000e+00 
+0.0000000e+00 +1.7441860e-01 +0.0000000e+00 
+0.0000000e+00 +1.8604651e-01 +0.0000000e+00 
+0.0000000e+00 +1.9767442e-01 +0.0000000e+00 
+0.0000000e+00 +2.0930233e-01 +0.0000000e+00 
+0.0000000e+00 +2.2093023e-01 +0.0000000e+00 
+0.0000000e+00 +2.3255814e-01 +0.0000000e+00 
+0.0000000e+00 +2.4418605e-01 +0.0000000e+00 
+0.0000000e+00 +2.5581395e-01 +0.0000000e+00 
+0.0000000e+00 +2.6744186e-01 +0.0000000e+00 
+0.0000000e+00 +2.7906977e-01 +0.0000000e+00 
+0.0000000e+00 +2.9069767e-01 +0.0000000e+00 
+0.0000000e+00 +3.0232558e-01 +0.0000000e+00 
+0.0000000e+00 +3.1395349e-01 +0.0000000e+00 
+0.0000000e+00 +3.2558140e-01 +0.0000000e+00 
+0.0000000e+00 +3.3720930e-01 +0.0000000e+00 
+0.0000000e+00 +3.4883721e-01 +0.0000000e+00 
+0.0000000e+00 +3.6046512e-01 +0.0000000e+00 
+0.0000000e+00 +3.7209302e-01 +0.0000000e+00 
+0.0000000e+00 +3.8372093e-01 +0.0000000e+00 
+0.0000000e+00 +3.9534884e-01 +0.0000000e+00 
+0.0000000e+00 +4.0697674e-01 +0.0000000e+00 
+0.0000000e+00 +4.1860465e-01 +0.0000000e+00 
+0.0000000e+00 +4.3023256e-01 +0.0000000e+00 
+0.0000000e+00 +4.4186047e-01 +0.0000000e+00 
+0.0000000e+00 +4.5348837e-01 +0.0000000e+00 
+0.0000000e+00 +4.6511628e-01 +0.0000000e+00 
+0.0000000e+00 +4.7674419e-01 +0.0000000e+00 
+0.0000000e+00 +4.8837209e-01 +0.0000000e+00 
+0.0000000e+00 +5.0000000e-01 +0.0000000e+00 
+1.1627907e-02 +5.0000000e-01 +0.0000000e+00 
+2.3255814e-02 +5.0000000e-01 +0.0000000e+00 
+3.4883721e-02 +5.0000000e-01 +0.0000000e+00 
+4.6511628e-02 +5.0000000e-01 +0.0000000e+00 
+5.8139535e-02 +5.0000000e-01 +0.0000000e+00 
+6.9767442e-02 +5.0000000e-01 +0.0000000e+00 
+8.1395349e-02 +5.0000000e-01 +0.0000000e+00 
+9.3023256e-02 +5.0000000e-01 +0.0000000e+00 
+1.0465116e-01 +5.0000000e-01 +0.0000000e+00 
+1.1627907e-01 +5.0000000e-01 +0.0000000e+00 
+1.2790698e-01 +5.0000000e-01 +0.0000000e+00 
+1.3953488e-01 +5.0000000e-01 +0.0000000e+00 
+1.5116279e-01 +5.0000000e-01 +0.0000000e+00 
+1.6279070e-01 +5.0000000e-01 +0.0000000e+00 
+1.7441860e-01 +5.0000000e-01 +0.0000000e+00 
+1.8604651e-01 +5.0000000e-01 +0.0000000e+00 
+1.9767442e-01 +5.0000000e-01 +0.0000000e+00 
+2.0930233e-01 +5.0000000e-01 +0.0000000e+00 
+2.2093023e-01 +5.0000000e-01 +0.0000000e+00 
+2.3255814e-01 +5.0000000e-01 +0.0000000e+00 
+2.4418605e-01 +5.0000000e-01 +0.0000000e+00 
+2.5581395e-01 +5.0000000e-01 +0.0000000e+00 
+2.6744186e-01 +5.0000000e-01 +0.0000000e+00 
+2.7906977e-01 +5.0000000e-01 +0.0000000e+00 
+2.9069767e-01 +5.0000000e-01 +0.0000000e+00 
+3.0232558e-01 +5.0000000e-01 +0.0000000e+00 
+3.1395349e-01 +5.0000000e-01 +0.0000000e+00 
+3.2558140e-01 +5.0000000e-01 +0.0000000e+00 
+3.3720930e-01 +5.0000000e-01 +0.0000000e+00 
+3.4883721e-01 +5.0000000e-01 +0.0000000e+00 
+3.6046512e-01 +5.0000000e-01 +0.0000000e+00 
+3.7209302e-01 +5.0000000e-01 +0.0000000e+00 
+3.8372093e-01 +5.0000000e-01 +0.0000000e+00 
+3.9534884e-01 +5.0000000e-01 +0.0000000e+00 
+4.0697674e-01 +5.0000000e-01 +0.0000000e+00 
+4.1860465e-01 +5.0000000e-01 +0.0000000e+00 
+4.3023256e-01 +5.0000000e-01 +0.0000000e+00 
+4.4186047e-01 +5.0000000e-01 +0.0000000e+00 
+4.5348837e-01 +5.0000000e-01 +0.0000000e+00 
+4.6511628e-01 +5.0000000e-01 +0.0000000e+00 
+4.7674419e-01 +5.0000000e-01 +0.0000000e+00 
+4.8837209e-01 +5.0000000e-01 +0.0000000e+00 
+5.0000000e-01 +5.0000000e-01 +0.0000000e+00 
+4.9180328e-01 +4.9180328e-01 +0.0000000e+00 
+4.8360656e-01 +4.8360656e-01 +0.0000000e+00 
+4.7540984e-01 +4.7540984e-01 +0.0000000e+00 
+4.6721311e-01 +4.6721311e-01 +0.0000000e+00 
+4.5901639e-01 +4.5901639e-01 +0.0000000e+00 
+4.5081967e-01 +4.5081967e-01 +0.0000000e+00 
+4.4262295e-01 +4.4262295e-01 +0.0000000e+00 
+4.3442623e-01 +4.3442623e-01 +0.0000000e+00 
+4.2622951e-01 +4.2622951e-01 +0.0000000e+00 
+4.1803279e-01 +4.1803279e-01 +0.0000000e+00 
+4.0983607e-01 +4.0983607e-01 +0.0000000e+00 
+4.0163934e-01 +4.0163934e-01 +0.0000000e+00 
+3.9344262e-01 +3.9344262e-01 +0.0000000e+00 
+3.8524590e-01 +3.8524590e-01 +0.0000000e+00 
+3.7704918e-01 +3.7704918e-01 +0.0000000e+00 
+3.6885246e-01 +3.6885246e-01 +0.0000000e+00 
+3.6065574e-01 +3.6065574e-01 +0.0000000e+00 
+3.5245902e-01 +3.5245902e-01 +0.0000000e+00 
+3.4426230e-01 +3.4426230e-01 +0.0000000e+00 
+3.3606557e-01 +3.3606557e-01 +0.0000000e+00 
+3.2786885e-01 +3.2786885e-01 +0.0000000e+00 
+3.1967213e-01 +3.1967213e-01 +0.0000000e+00 
+3.1147541e-01 +3.1147541e-01 +0.0000000e+00 
+3.0327869e-01 +3.0327869e-01 +0.0000000e+00 
+2.9508197e-01 +2.9508197e-01 +0.0000000e+00 
+2.8688525e-01 +2.8688525e-01 +0.0000000e+00 
+2.7868852e-01 +2.7868852e-01 +0.0000000e+00 
+2.7049180e-01 +2.7049180e-01 +0.0000000e+00 
+2.6229508e-01 +2.6229508e-01 +0.0000000e+00 
+2.5409836e-01 +2.5409836e-01 +0.0000000e+00 
+2.4590164e-01 +2.4590164e-01 +0.0000000e+00 
+2.3770492e-01 +2.3770492e-01 +0.0000000e+00 
+2.2950820e-01 +2.2950820e-01 +0.0000000e+00 
+2.2131148e-01 +2.2131148e-01 +0.0000000e+00 
+2.1311475e-01 +2.1311475e-01 +0.0000000e+00 
+2.0491803e-01 +2.0491803e-01 +0.0000000e+00 
+1.9672131e-01 +1.9672131e-01 +0.0000000e+00 
+1.8852459e-01 +1.8852459e-01 +0.0000000e+00 
+1.8032787e-01 +1.8032787e-01 +0.0000000e+00 
+1.7213115e-01 +1.7213115e-01 +0.0000000e+00 
+1.6393443e-01 +1.6393443e-01 +0.0000000e+00 
+1.5573770e-01 +1.5573770e-01 +0.0000000e+00 
+1.4754098e-01 +1.4754098e-01 +0.0000000e+00 
+1.3934426e-01 +1.3934426e-01 +0.0000000e+00 
+1.3114754e-01 +1.3114754e-01 +0.0000000e+00 
+1.2295082e-01 +1.2295082e-01 +0.0000000e+00 
+1.1475410e-01 +1.1475410e-01 +0.0000000e+00 
+1.0655738e-01 +1.0655738e-01 +0.0000000e+00 
+9.8360656e-02 +9.8360656e-02 +0.0000000e+00 
+9.0163934e-02 +9.0163934e-02 +0.0000000e+00 
+8.1967213e-02 +8.1967213e-02 +0.0000000e+00 
+7.3770492e-02 +7.3770492e-02 +0.0000000e+00 
+6.5573770e-02 +6.5573770e-02 +0.0000000e+00 
+5.7377049e-02 +5.7377049e-02 +0.0000000e+00 
+4.9180328e-02 +4.9180328e-02 +0.0000000e+00 
+4.0983607e-02 +4.0983607e-02 +0.0000000e+00 
+3.2786885e-02 +3.2786885e-02 +0.0000000e+00 
+2.4590164e-02 +2.4590164e-02 +0.0000000e+00 
+1.6393443e-02 +1.6393443e-02 +0.0000000e+00 
+8.1967213e-03 +8.1967213e-03 +0.0000000e+00 
+0.0000000e+00 +0.0000000e+00 +0.0000000e+00 
+0.0000000e+00 +0.0000000e+00 +1.6666667e-02 
+0.0000000e+00 +0.0000000e+00 +3.3333333e-02 
+0.0000000e+00 +0.0000000e+00 +5.0000000e-02 
+0.0000000e+00 +0.0000000e+00 +6.6666667e-02 
+0.0000000e+00 +0.0000000e+00 +8.3333333e-02 
+0.0000000e+00 +0.0000000e+00 +1.0000000e-01 
+0.0000000e+00 +0.0000000e+00 +1.1666667e-01 
+0.0000000e+00 +0.0000000e+00 +1.3333333e-01 
+0.0000000e+00 +0.0000000e+00 +1.5000000e-01 
+0.0000000e+00 +0.0000000e+00 +1.6666667e-01 
+0.0000000e+00 +0.0000000e+00 +1.8333333e-01 
+0.0000000e+00 +0.0000000e+00 +2.0000000e-01 
+0.0000000e+00 +0.0000000e+00 +2.1666667e-01 
+0.0000000e+00 +0.0000000e+00 +2.3333333e-01 
+0.0000000e+00 +0.0000000e+00 +2.5000000e-01 
+0.0000000e+00 +0.0000000e+00 +2.6666667e-01 
+0.0000000e+00 +0.0000000e+00 +2.8333333e-01 
+0.0000000e+00 +0.0000000e+00 +3.0000000e-01 
+0.0000000e+00 +0.0000000e+00 +3.1666667e-01 
+0.0000000e+00 +0.0000000e+00 +3.3333333e-01 
+0.0000000e+00 +0.0000000e+00 +3.5000000e-01 
+0.0000000e+00 +0.0000000e+00 +3.6666667e-01 
+0.0000000e+00 +0.0000000e+00 +3.8333333e-01 
+0.0000000e+00 +0.0000000e+00 +4.0000000e-01 
+0.0000000e+00 +0.0000000e+00 +4.1666667e-01 
+0.0000000e+00 +0.0000000e+00 +4.3333333e-01 
+0.0000000e+00 +0.0000000e+00 +4.5000000e-01 
+0.0000000e+00 +0.0000000e+00 +4.6666667e-01 
+0.0000000e+00 +0.0000000e+00 +4.8333333e-01 
+0.0000000e+00 +0.0000000e+00 +5.0000000e-01 
+0.0000000e+00 +1.1627907e-02 +5.0000000e-01 
+0.0000000e+00 +2.3255814e-02 +5.0000000e-01 
+0.0000000e+00 +3.4883721e-02 +5.0000000e-01 
+0.0000000e+00 +4.6511628e-02 +5.0000000e-01 
+0.0000000e+00 +5.8139535e-02 +5.0000000e-01 
+0.0000000e+00 +6.9767442e-02 +5.0000000e-01 
+0.0000000e+00 +8.1395349e-02 +5.0000000e-01 
+0.0000000e+00 +9.3023256e-02 +5.0000000e-01 
+0.0000000e+00 +1.0465116e-01 +5.0000000e-01 
+0.0000000e+00 +1.1627907e-01 +5.0000000e-01 
+0.0000000e+00 +1.2790698e-01 +5.0000000e-01 
+0.0000000e+00 +1.3953488e-01 +5.0000000e-01 
+0.0000000e+00 +1.5116279e-01 +5.0000000e-01 
+0.0000000e+00 +1.6279070e-01 +5.0000000e-01 
+0.0000000e+00 +1.7441860e-01 +5.0000000e-01 
+0.0000000e+00 +1.8604651e-01 +5.0000000e-01 
+0.0000000e+00 +1.9767442e-01 +5.0000000e-01 
+0.0000000e+00 +2.0930233e-01 +5.0000000e-01 
+0.0000000e+00 +2.2093023e-01 +5.0000000e-01 
+0.0000000e+00 +2.3255814e-01 +5.0000000e-01 
+0.0000000e+00 +2.4418605e-01 +5.0000000e-01 
+0.0000000e+00 +2.5581395e-01 +5.0000000e-01 
+0.0000000e+00 +2.6744186e-01 +5.0000000e-01 
+0.0000000e+00 +2.7906977e-01 +5.0000000e-01 
+0.0000000e+00 +2.9069767e-01 +5.0000000e-01 
+0.0000000e+00 +3.0232558e-01 +5.0000000e-01 
+0.0000000e+00 +3.1395349e-01 +5.0000000e-01 
+0.0000000e+00 +3.2558140e-01 +5.0000000e-01 
+0.0000000e+00 +3.3720930e-01 +5.0000000e-01 
+0.0000000e+00 +3.4883721e-01 +5.0000000e-01 
+0.0000000e+00 +3.6046512e-01 +5.0000000e-01 
+0.0000000e+00 +3.7209302e-01 +5.0000000e-01 
+0.0000000e+00 +3.8372093e-01 +5.0000000e-01 
+0.0000000e+00 +3.9534884e-01 +5.0000000e-01 
+0.0000000e+00 +4.0697674e-01 +5.0000000e-01 
+0.0000000e+00 +4.1860465e-01 +5.0000000e-01 
+0.0000000e+00 +4.3023256e-01 +5.0000000e-01 
+0.0000000e+00 +4.4186047e-01 +5.0000000e-01 
+0.0000000e+00 +4.5348837e-01 +5.0000000e-01 
+0.0000000e+00 +4.6511628e-01 +5.0000000e-01 
+0.0000000e+00 +4.7674419e-01 +5.0000000e-01 
+0.0000000e+00 +4.8837209e-01 +5.0000000e-01 
+0.0000000e+00 +5.0000000e-01 +5.0000000e-01 
+1.1627907e-02 +5.0000000e-01 +5.0000000e-01 
+2.3255814e-02 +5.0000000e-01 +5.0000000e-01 
+3.4883721e-02 +5.0000000e-01 +5.0000000e-01 
+4.6511628e-02 +5.0000000e-01 +5.0000000e-01 
