 kx | ky | kz | Total energy (eV / atom)
    3     3     2  -2.960097684869e+03
    4     4     3  -2.960470880446e+03
    5     5     4  -2.960459684011e+03
    6     6     4  -2.960438614988e+03
    7     7     5  -2.960460149147e+03
