Resolution (Bohr) | Total energy (eV / atom)
         0.500000  -2.981969144772e+03
         0.450000  -2.963949914421e+03
         0.400000  -2.960820088201e+03
         0.350000  -2.960525819728e+03
         0.300000  -2.960487317141e+03
         0.270000  -2.960458189371e+03
         0.250000  -2.960456774635e+03
         0.220000  -2.960456188752e+03
