+1.060571667821986e+01 -2.960423311587459e+03
+1.093712172027342e+01 -2.960453631676685e+03
+1.127535961637963e+01 -2.960465019012127e+03
+1.162050008953903e+01 -2.960459725247844e+03
+1.197261286275215e+01 -2.960442127082645e+03
+1.233176765901954e+01 -2.960412138068075e+03
+1.269803420134172e+01 -2.960371192416319e+03
