Resolution (Bohr) | Total energy (eV / atom)
         0.500000  -1.245385152681e+03
         0.450000  -1.246151194296e+03
         0.400000  -1.246428965584e+03
         0.350000  -1.245084956653e+03
         0.300000  -1.244258047626e+03
         0.270000  -1.243973348615e+03
         0.250000  -1.243806673968e+03
         0.220000  -1.243727604196e+03
         0.200000  -1.243726940675e+03
