Resolution (Bohr) | Total energy (eV / atom)
         0.500000  -4.274293162701e+02
         0.450000  -4.274361227746e+02
         0.400000  -4.274314898562e+02
         0.350000  -4.274330260671e+02
         0.300000  -4.274328751975e+02
