Resolution (Bohr) | Total energy (eV / atom)
         0.500000  -2.854925518946e+03
         0.450000  -2.854421398206e+03
         0.400000  -2.853795305523e+03
         0.350000  -2.853694835743e+03
         0.300000  -2.853263291165e+03
         0.270000  -2.853116829119e+03
         0.250000  -2.853094186070e+03
         0.220000  -2.853091930591e+03
         0.200000  -2.853091898675e+03
