+2.101444088982190e+01 -2.080431251136814e+03
+2.167109539777472e+01 -2.080443044527358e+03
+2.234128869918722e+01 -2.080449034861315e+03
+2.302515894501305e+01 -2.080449844240761e+03
+2.372284428620589e+01 -2.080446165216239e+03
+2.443448287371941e+01 -2.080438633755804e+03
+2.516021285850727e+01 -2.080427528200017e+03
