 kx | ky | kz | Total energy (eV / atom)
    3     3     2  -2.846736053460e+03
    4     4     3  -2.846792360255e+03
    5     5     3  -2.846802766973e+03
    6     6     4  -2.846801978206e+03
    7     7     5  -2.846804031579e+03
    8     8     5  -2.846804473012e+03
    9     9     6  -2.846803964678e+03
