# num high symmetry points
8
# label high symmetry points
G X M G R X M R 
# indices high symmetry points
1 23 45 76 114 145 146 168 
# nk, nb, ns
+4.8684211e-01 +4.8684211e-01 +4.8684211e-01 
+5.0000000e-01 +5.0000000e-01 +5.0000000e-01 
+4.8387097e-01 +5.0000000e-01 +4.8387097e-01 
+4.6774194e-01 +5.0000000e-01 +4.6774194e-01 
+4.5161290e-01 +5.0000000e-01 +4.5161290e-01 
+4.3548387e-01 +5.0000000e-01 +4.3548387e-01 
+4.1935484e-01 +5.0000000e-01 +4.1935484e-01 
+4.0322581e-01 +5.0000000e-01 +4.0322581e-01 
+3.8709677e-01 +5.0000000e-01 +3.8709677e-01 
+3.7096774e-01 +5.0000000e-01 +3.7096774e-01 
+3.5483871e-01 +5.0000000e-01 +3.5483871e-01 
+3.3870968e-01 +5.0000000e-01 +3.3870968e-01 
+3.2258065e-01 +5.0000000e-01 +3.2258065e-01 
+3.0645161e-01 +5.0000000e-01 +3.0645161e-01 
+2.9032258e-01 +5.0000000e-01 +2.9032258e-01 
+2.7419355e-01 +5.0000000e-01 +2.7419355e-01 
+2.5806452e-01 +5.0000000e-01 +2.5806452e-01 
+2.4193548e-01 +5.0000000e-01 +2.4193548e-01 
+2.2580645e-01 +5.0000000e-01 +2.2580645e-01 
+2.0967742e-01 +5.0000000e-01 +2.0967742e-01 
+1.9354839e-01 +5.0000000e-01 +1.9354839e-01 
+1.7741935e-01 +5.0000000e-01 +1.7741935e-01 
+1.6129032e-01 +5.0000000e-01 +1.6129032e-01 
+1.4516129e-01 +5.0000000e-01 +1.4516129e-01 
+1.2903226e-01 +5.0000000e-01 +1.2903226e-01 
+1.1290323e-01 +5.0000000e-01 +1.1290323e-01 
+9.6774194e-02 +5.0000000e-01 +9.6774194e-02 
+8.0645161e-02 +5.0000000e-01 +8.0645161e-02 
+6.4516129e-02 +5.0000000e-01 +6.4516129e-02 
+4.8387097e-02 +5.0000000e-01 +4.8387097e-02 
+3.2258065e-02 +5.0000000e-01 +3.2258065e-02 
+1.6129032e-02 +5.0000000e-01 +1.6129032e-02 
+0.0000000e+00 +5.0000000e-01 +0.0000000e+00 
+5.0000000e-01 +5.0000000e-01 +0.0000000e+00 
+5.0000000e-01 +5.0000000e-01 +2.2727273e-02 
+5.0000000e-01 +5.0000000e-01 +4.5454545e-02 
+5.0000000e-01 +5.0000000e-01 +6.8181818e-02 
+5.0000000e-01 +5.0000000e-01 +9.0909091e-02 
+5.0000000e-01 +5.0000000e-01 +1.1363636e-01 
+5.0000000e-01 +5.0000000e-01 +1.3636364e-01 
+5.0000000e-01 +5.0000000e-01 +1.5909091e-01 
+5.0000000e-01 +5.0000000e-01 +1.8181818e-01 
+5.0000000e-01 +5.0000000e-01 +2.0454545e-01 
+5.0000000e-01 +5.0000000e-01 +2.2727273e-01 
+5.0000000e-01 +5.0000000e-01 +2.5000000e-01 
+5.0000000e-01 +5.0000000e-01 +2.7272727e-01 
+5.0000000e-01 +5.0000000e-01 +2.9545455e-01 
+5.0000000e-01 +5.0000000e-01 +3.1818182e-01 
+5.0000000e-01 +5.0000000e-01 +3.4090909e-01 
+5.0000000e-01 +5.0000000e-01 +3.6363636e-01 
+5.0000000e-01 +5.0000000e-01 +3.8636364e-01 
+5.0000000e-01 +5.0000000e-01 +4.0909091e-01 
+5.0000000e-01 +5.0000000e-01 +4.3181818e-01 
+5.0000000e-01 +5.0000000e-01 +4.5454545e-01 
+5.0000000e-01 +5.0000000e-01 +4.7727273e-01 
+5.0000000e-01 +5.0000000e-01 +5.0000000e-01 
# energies (kpt,band,spin)
# spin = 1
-1.7299271e+01 -1.7299271e+01 -1.7299271e+01 -1.7216167e+01 -1.7216167e+01 -1.7216167e+01 -1.7164170e+01 -1.7164170e+01 -1.7164170e+01 -1.7043978e+01 -1.7043978e+01 -1.6939496e+01 -1.6939496e+01 -1.6939496e+01 -1.6904367e+01 -1.6904367e+01 -1.6904367e+01 -1.6904367e+01 -1.6904367e+01 -1.6904367e+01 -1.1486291e+01 -6.8984014e+00 -6.8984014e+00 -6.8984014e+00 -3.1166632e+00 -3.1166632e+00 -3.1166632e+00 +2.1083375e+00 +2.1083375e+00 +2.1083376e+00 +2.1083376e+00 +2.1083376e+00 +2.1083376e+00 +6.6846496e+00 +6.6846496e+00 +6.6846496e+00 
-1.7299097e+01 -1.7298786e+01 -1.7298786e+01 -1.7215903e+01 -1.7215896e+01 -1.7215896e+01 -1.7164324e+01 -1.7163860e+01 -1.7163860e+01 -1.7044145e+01 -1.7043845e+01 -1.6939720e+01 -1.6939720e+01 -1.6939624e+01 -1.6904899e+01 -1.6904899e+01 -1.6904719e+01 -1.6904719e+01 -1.6904369e+01 -1.6904369e+01 -1.1483255e+01 -6.9155763e+00 -6.8979247e+00 -6.8979247e+00 -3.1127939e+00 -3.1127939e+00 -3.0948230e+00 +2.0864912e+00 +2.0864912e+00 +2.0916385e+00 +2.0916385e+00 +2.1110452e+00 +2.1110453e+00 +6.6880258e+00 +6.7306032e+00 +6.7306032e+00 
-1.7298576e+01 -1.7297336e+01 -1.7297336e+01 -1.7215112e+01 -1.7215087e+01 -1.7215087e+01 -1.7164786e+01 -1.7162931e+01 -1.7162931e+01 -1.7044646e+01 -1.7043447e+01 -1.6940393e+01 -1.6940393e+01 -1.6940007e+01 -1.6906505e+01 -1.6906505e+01 -1.6905773e+01 -1.6905773e+01 -1.6904376e+01 -1.6904376e+01 -1.1474146e+01 -6.9659081e+00 -6.8965029e+00 -6.8965029e+00 -3.1011585e+00 -3.1011585e+00 -3.0305033e+00 +2.0232259e+00 +2.0232259e+00 +2.0428785e+00 +2.0428785e+00 +2.1192567e+00 +2.1192567e+00 +6.6982549e+00 +6.8653214e+00 +6.8653214e+00 
-1.7297709e+01 -1.7294933e+01 -1.7294933e+01 -1.7213800e+01 -1.7213748e+01 -1.7213748e+01 -1.7165554e+01 -1.7161386e+01 -1.7161386e+01 -1.7045480e+01 -1.7042785e+01 -1.6941520e+01 -1.6941520e+01 -1.6940647e+01 -1.6909201e+01 -1.6909201e+01 -1.6907522e+01 -1.6907522e+01 -1.6904386e+01 -1.6904386e+01 -1.1458950e+01 -7.0461477e+00 -6.8941611e+00 -6.8941611e+00 -3.0817128e+00 -3.0817128e+00 -2.9269773e+00 +1.9244499e+00 +1.9244499e+00 +1.9657519e+00 +1.9657519e+00 +2.1332254e+00 +2.1332254e+00 +6.7156403e+00 +7.0524286e+00 +7.0803586e+00 
-1.7296501e+01 -1.7291596e+01 -1.7291596e+01 -1.7211976e+01 -1.7211894e+01 -1.7211894e+01 -1.7166626e+01 -1.7159230e+01 -1.7159230e+01 -1.7046648e+01 -1.7041862e+01 -1.6943102e+01 -1.6943102e+01 -1.6941541e+01 -1.6912983e+01 -1.6912983e+01 -1.6909954e+01 -1.6909954e+01 -1.6904401e+01 -1.6904401e+01 -1.1437638e+01 -7.1517857e+00 -6.8909406e+00 -6.8909406e+00 -3.0544472e+00 -3.0544472e+00 -2.7887938e+00 +1.7976792e+00 +1.7976792e+00 +1.8655139e+00 +1.8655139e+00 +2.1533376e+00 +2.1533376e+00 +6.7406946e+00 +6.9365056e+00 +7.0034420e+00 
-1.7294956e+01 -1.7287351e+01 -1.7287351e+01 -1.7209651e+01 -1.7209543e+01 -1.7209543e+01 -1.7168000e+01 -1.7156473e+01 -1.7156473e+01 -1.7048152e+01 -1.7040685e+01 -1.6945135e+01 -1.6945135e+01 -1.6942688e+01 -1.6917829e+01 -1.6917829e+01 -1.6913055e+01 -1.6913055e+01 -1.6904421e+01 -1.6904421e+01 -1.1410158e+01 -7.2779180e+00 -6.8868989e+00 -6.8868989e+00 -3.0193928e+00 -3.0193928e+00 -2.6209111e+00 +1.6501973e+00 +1.6501973e+00 +1.7480447e+00 +1.7480448e+00 +2.1800643e+00 +2.1800643e+00 +6.7741494e+00 +6.7917944e+00 +6.8940672e+00 
-1.7293082e+01 -1.7282227e+01 -1.7282227e+01 -1.7206842e+01 -1.7206719e+01 -1.7206719e+01 -1.7169670e+01 -1.7153124e+01 -1.7153124e+01 -1.7049993e+01 -1.7039257e+01 -1.6947606e+01 -1.6947606e+01 -1.6944085e+01 -1.6923705e+01 -1.6923705e+01 -1.6916803e+01 -1.6916803e+01 -1.6904444e+01 -1.6904444e+01 -1.1376433e+01 -7.4198833e+00 -6.8821091e+00 -6.8821091e+00 -2.9766079e+00 -2.9766079e+00 -2.4280584e+00 +1.4880738e+00 +1.4880739e+00 +1.6190788e+00 +1.6190788e+00 +2.2139062e+00 +2.2139063e+00 +6.6201101e+00 +6.7651513e+00 +6.7651513e+00 
-1.7290887e+01 -1.7276256e+01 -1.7276256e+01 -1.7203567e+01 -1.7203451e+01 -1.7203451e+01 -1.7171633e+01 -1.7149196e+01 -1.7149196e+01 -1.7052175e+01 -1.7037587e+01 -1.6950495e+01 -1.6950495e+01 -1.6945726e+01 -1.6930568e+01 -1.6930568e+01 -1.6921178e+01 -1.6921178e+01 -1.6904472e+01 -1.6904472e+01 -1.1336376e+01 -7.5735980e+00 -6.8766595e+00 -6.8766595e+00 -2.9261667e+00 -2.9261667e+00 -2.2143992e+00 +1.3159464e+00 +1.3159465e+00 +1.4837322e+00 +1.4837322e+00 +2.2553416e+00 +2.2553416e+00 +6.4230201e+00 +6.6192156e+00 +6.6192156e+00 
-1.7288380e+01 -1.7269471e+01 -1.7269471e+01 -1.7199848e+01 -1.7199772e+01 -1.7199772e+01 -1.7173883e+01 -1.7144706e+01 -1.7144706e+01 -1.7054699e+01 -1.7035683e+01 -1.6953772e+01 -1.6953772e+01 -1.6947604e+01 -1.6938369e+01 -1.6938369e+01 -1.6926152e+01 -1.6926152e+01 -1.6904503e+01 -1.6904503e+01 -1.1289918e+01 -7.7356556e+00 -6.8706530e+00 -6.8706530e+00 -2.8681546e+00 -2.8681546e+00 -1.9834306e+00 +1.1372055e+00 +1.1372055e+00 +1.3463077e+00 +1.3463077e+00 +2.3047831e+00 +2.3047832e+00 +6.2023364e+00 +6.4589312e+00 +6.4589312e+00 
-1.7285572e+01 -1.7261905e+01 -1.7261905e+01 -1.7195725e+01 -1.7195725e+01 -1.7195712e+01 -1.7176411e+01 -1.7139673e+01 -1.7139673e+01 -1.7057560e+01 -1.7033555e+01 -1.6957400e+01 -1.6957400e+01 -1.6949711e+01 -1.6947056e+01 -1.6947056e+01 -1.6931695e+01 -1.6931695e+01 -1.6904538e+01 -1.6904538e+01 -1.1237026e+01 -7.9032926e+00 -6.8642061e+00 -6.8642061e+00 -2.8026665e+00 -2.8026665e+00 -1.7380149e+00 +9.5429728e-01 +9.5429730e-01 +1.2102867e+00 +1.2102867e+00 +2.3625512e+00 +2.3625512e+00 +5.9606492e+00 +6.2869905e+00 +6.2869905e+00 
-1.7282476e+01 -1.7253592e+01 -1.7253592e+01 -1.7191358e+01 -1.7191358e+01 -1.7191186e+01 -1.7179211e+01 -1.7134116e+01 -1.7134116e+01 -1.7060753e+01 -1.7031212e+01 -1.6961334e+01 -1.6961334e+01 -1.6956570e+01 -1.6956570e+01 -1.6952037e+01 -1.6937776e+01 -1.6937776e+01 -1.6904576e+01 -1.6904576e+01 -1.1177715e+01 -8.0742974e+00 -6.8574469e+00 -6.8574469e+00 -2.7298065e+00 -2.7298065e+00 -1.4804702e+00 +7.6900513e-01 +7.6900515e-01 +1.0784171e+00 +1.0784171e+00 +2.4288618e+00 +2.4288619e+00 +5.7013906e+00 +6.1059924e+00 +6.1059925e+00 
-1.7279105e+01 -1.7244567e+01 -1.7244567e+01 -1.7186729e+01 -1.7186729e+01 -1.7186301e+01 -1.7182274e+01 -1.7128062e+01 -1.7128062e+01 -1.7064266e+01 -1.7028668e+01 -1.6966851e+01 -1.6966851e+01 -1.6965521e+01 -1.6965521e+01 -1.6954568e+01 -1.6944360e+01 -1.6944360e+01 -1.6904616e+01 -1.6904616e+01 -1.1112035e+01 -8.2469076e+00 -6.8505131e+00 -6.8505131e+00 -2.6496874e+00 -2.6496874e+00 -1.2126710e+00 +5.8266505e-01 +5.8266507e-01 +9.5283440e-01 +9.5283441e-01 +2.5038291e+00 +2.5038292e+00 +5.4283512e+00 +5.9183538e+00 +5.9183538e+00 
-1.7275475e+01 -1.7234867e+01 -1.7234867e+01 -1.7185590e+01 -1.7181906e+01 -1.7181906e+01 -1.7181092e+01 -1.7121537e+01 -1.7121537e+01 -1.7068086e+01 -1.7025934e+01 -1.6977831e+01 -1.6977831e+01 -1.6969899e+01 -1.6969899e+01 -1.6957293e+01 -1.6951409e+01 -1.6951409e+01 -1.6904658e+01 -1.6904658e+01 -1.1040052e+01 -8.4197167e+00 -6.8435490e+00 -6.8435490e+00 -2.5624312e+00 -2.5624312e+00 -9.3614393e-01 +3.9631497e-01 +3.9631499e-01 +8.3517866e-01 +8.3517867e-01 +2.5874757e+00 +2.5874757e+00 +5.1450409e+00 +5.7262526e+00 +5.7262526e+00 
-1.7271603e+01 -1.7224528e+01 -1.7224528e+01 -1.7189148e+01 -1.7176970e+01 -1.7176970e+01 -1.7175595e+01 -1.7114571e+01 -1.7114571e+01 -1.7072201e+01 -1.7023025e+01 -1.6989444e+01 -1.6989444e+01 -1.6974396e+01 -1.6974396e+01 -1.6960197e+01 -1.6958883e+01 -1.6958883e+01 -1.6904702e+01 -1.6904702e+01 -1.0961836e+01 -8.5915952e+00 -6.8367019e+00 -6.8367019e+00 -2.4681686e+00 -2.4681686e+00 -6.5214856e-01 +2.1079252e-01 +2.1079255e-01 +7.2669421e-01 +7.2669422e-01 +2.6797480e+00 +2.6797481e+00 +4.8542824e+00 +5.5316022e+00 +5.5316022e+00 
-1.7267508e+01 -1.7213591e+01 -1.7213591e+01 -1.7192938e+01 -1.7172012e+01 -1.7172012e+01 -1.7169850e+01 -1.7107195e+01 -1.7107195e+01 -1.7076596e+01 -1.7019955e+01 -1.7001619e+01 -1.7001619e+01 -1.6978928e+01 -1.6978928e+01 -1.6966742e+01 -1.6966742e+01 -1.6963265e+01 -1.6904745e+01 -1.6904745e+01 -1.0877453e+01 -8.7616291e+00 -6.8301182e+00 -6.8301182e+00 -2.3670394e+00 -2.3670393e+00 -3.6174587e-01 +2.6797001e-02 +2.6797021e-02 +6.2830865e-01 +6.2830865e-01 +2.7805331e+00 +2.7805332e+00 +4.5581227e+00 +5.3360504e+00 +5.3360504e+00 
-1.7263208e+01 -1.7202099e+01 -1.7202099e+01 -1.7196946e+01 -1.7167139e+01 -1.7167139e+01 -1.7163897e+01 -1.7099445e+01 -1.7099445e+01 -1.7081258e+01 -1.7016740e+01 -1.7014282e+01 -1.7014282e+01 -1.6983397e+01 -1.6983397e+01 -1.6974942e+01 -1.6974942e+01 -1.6966479e+01 -1.6904788e+01 -1.6904788e+01 -1.0786963e+01 -8.9290718e+00 -6.8239391e+00 -6.8239391e+00 -2.2591923e+00 -2.2591923e+00 -1.5507179e-01 -1.5507177e-01 -6.5855119e-02 +5.4069419e-01 +5.4069419e-01 +2.8896722e+00 +2.8896723e+00 +4.2579461e+00 +5.1409965e+00 +5.1409966e+00 
-1.7258728e+01 -1.7201156e+01 -1.7190097e+01 -1.7190097e+01 -1.7162470e+01 -1.7162470e+01 -1.7157780e+01 -1.7091356e+01 -1.7091356e+01 -1.7086172e+01 -1.7027361e+01 -1.7027361e+01 -1.7013397e+01 -1.6987692e+01 -1.6987692e+01 -1.6983438e+01 -1.6983438e+01 -1.6969824e+01 -1.6904828e+01 -1.6904828e+01 -1.0690423e+01 -9.0933081e+00 -6.8182971e+00 -6.8182971e+00 -2.1447856e+00 -2.1447856e+00 -3.3428902e-01 -3.3428900e-01 +2.3469887e-01 +4.6431670e-01 +4.6431671e-01 +3.0069726e+00 +3.0069726e+00 +3.9546529e+00 +4.9476191e+00 +4.9476192e+00 
-1.7254090e+01 -1.7205553e+01 -1.7177636e+01 -1.7177636e+01 -1.7158142e+01 -1.7158142e+01 -1.7151543e+01 -1.7091324e+01 -1.7082968e+01 -1.7082968e+01 -1.7040780e+01 -1.7040780e+01 -1.7009941e+01 -1.6992184e+01 -1.6992184e+01 -1.6991687e+01 -1.6991687e+01 -1.6973282e+01 -1.6904865e+01 -1.6904865e+01 -1.0587893e+01 -9.2538266e+00 -6.8133119e+00 -6.8133119e+00 -2.0239874e+00 -2.0239874e+00 -5.1038879e-01 -5.1038877e-01 +3.9947736e-01 +3.9947736e-01 +5.3914807e-01 +3.1322152e+00 +3.1322153e+00 +3.6488294e+00 +4.7569075e+00 +4.7569075e+00 
-1.7249321e+01 -1.7210116e+01 -1.7164766e+01 -1.7164766e+01 -1.7154300e+01 -1.7154300e+01 -1.7145231e+01 -1.7096699e+01 -1.7074321e+01 -1.7074321e+01 -1.7054465e+01 -1.7054465e+01 -1.7006391e+01 -1.7001133e+01 -1.7001133e+01 -1.6995244e+01 -1.6995244e+01 -1.6976835e+01 -1.6904897e+01 -1.6904897e+01 -1.0479436e+01 -9.4102003e+00 -6.8090877e+00 -6.8090877e+00 -1.8969761e+00 -1.8969761e+00 -6.8295330e-01 -6.8295328e-01 +3.4635041e-01 +3.4635041e-01 +8.4675428e-01 +3.2651599e+00 +3.2651600e+00 +3.3408828e+00 +4.5696934e+00 +4.5696934e+00 
-1.7244449e+01 -1.7214822e+01 -1.7151544e+01 -1.7151544e+01 -1.7151098e+01 -1.7151098e+01 -1.7138886e+01 -1.7102281e+01 -1.7068340e+01 -1.7068340e+01 -1.7065457e+01 -1.7065457e+01 -1.7010238e+01 -1.7010238e+01 -1.7002765e+01 -1.6998216e+01 -1.6998216e+01 -1.6980464e+01 -1.6904923e+01 -1.6904923e+01 -1.0365121e+01 -9.5620716e+00 -6.8057114e+00 -6.8057114e+00 -1.7639415e+00 -1.7639415e+00 -8.5160482e-01 -8.5160480e-01 +3.0501867e-01 +3.0501867e-01 +1.1567946e+00 +3.0311413e+00 +3.4055472e+00 +3.4055472e+00 +4.3866804e+00 +4.3866805e+00 
-1.7239505e+01 -1.7219645e+01 -1.7148680e+01 -1.7148680e+01 -1.7138030e+01 -1.7138030e+01 -1.7132552e+01 -1.7108051e+01 -1.7082332e+01 -1.7082332e+01 -1.7056420e+01 -1.7056420e+01 -1.7019450e+01 -1.7019450e+01 -1.7000465e+01 -1.7000465e+01 -1.6999081e+01 -1.6984149e+01 -1.6904943e+01 -1.6904943e+01 -1.0245031e+01 -9.7091414e+00 -6.8032510e+00 -6.8032510e+00 -1.6250856e+00 -1.6250855e+00 -1.0159997e+00 -1.0159997e+00 +2.7550639e-01 +2.7550639e-01 +1.4685603e+00 +2.7199247e+00 +3.5530977e+00 +3.5530977e+00 +4.2084688e+00 +4.2084688e+00 
-1.7234520e+01 -1.7224557e+01 -1.7147173e+01 -1.7147173e+01 -1.7126268e+01 -1.7124286e+01 -1.7124286e+01 -1.7113988e+01 -1.7096368e+01 -1.7096368e+01 -1.7047254e+01 -1.7047254e+01 -1.7028722e+01 -1.7028722e+01 -1.7001870e+01 -1.7001870e+01 -1.6995359e+01 -1.6987873e+01 -1.6904955e+01 -1.6904955e+01 -1.0119260e+01 -9.8511607e+00 -6.8017552e+00 -6.8017552e+00 -1.4806239e+00 -1.4806239e+00 -1.1758236e+00 -1.1758236e+00 +2.5780798e-01 +2.5780798e-01 +1.7813666e+00 +2.4075923e+00 +3.7075101e+00 +3.7075101e+00 +4.0355765e+00 +4.0355765e+00 
-1.7229526e+01 -1.7229526e+01 -1.7146660e+01 -1.7146660e+01 -1.7120070e+01 -1.7120070e+01 -1.7110376e+01 -1.7110376e+01 -1.7110376e+01 -1.7110376e+01 -1.7038006e+01 -1.7038006e+01 -1.7038006e+01 -1.7038006e+01 -1.7002348e+01 -1.7002348e+01 -1.6991616e+01 -1.6991616e+01 -1.6904959e+01 -1.6904959e+01 -9.9879234e+00 -9.9879234e+00 -6.8012534e+00 -6.8012534e+00 -1.3307874e+00 -1.3307874e+00 -1.3307873e+00 -1.3307873e+00 +2.5191050e-01 +2.5191050e-01 +2.0945710e+00 +2.0945710e+00 +3.8684565e+00 +3.8684565e+00 +3.8684565e+00 +3.8684565e+00 
