 kx | ky | kz | Total energy (eV / atom)
    3     3     2  -1.109525704695e+03
    4     4     2  -1.109539613639e+03
    5     5     3  -1.109619630091e+03
    6     6     3  -1.109650161625e+03
    7     7     4  -1.109610982911e+03
    8     8     4  -1.109607209045e+03
    9     9     5  -1.109629492460e+03
   10    10     6  -1.109621680281e+03
   11    11     6  -1.109622933763e+03
   12    12     7  -1.109624081341e+03
   13    13     7  -1.109624342700e+03
