+2.082195954968124e+01 -4.449957876833462e+02
+2.147259944414219e+01 -4.450006889671670e+02
+2.213665412376192e+01 -4.450012124948154e+02
+2.281426047410325e+01 -4.449997329054950e+02
+2.350555538072906e+01 -4.449934390069828e+02
+2.421067572920217e+01 -4.449849575205913e+02
+2.492975840508543e+01 -4.449734341156749e+02
