+1.861172405824086e+01 -4.769571819011431e+03
+1.919329901270645e+01 -4.769599121978524e+03
+1.978686478288177e+01 -4.769609814391896e+03
+2.039254372402915e+01 -4.769621422179758e+03
+2.101045819141096e+01 -4.769610214725346e+03
+2.164073054028953e+01 -4.769600067118845e+03
+2.228348312592720e+01 -4.769584281618238e+03
