Resolution (Bohr) | Total energy (eV / atom)
         0.500000  -7.632299097510e+01
         0.450000  -7.631486597358e+01
         0.400000  -7.631303805456e+01
         0.350000  -7.631131343990e+01
         0.300000  -7.631164355746e+01
         0.270000  -7.631164884547e+01
         0.250000  -7.631169209687e+01
         0.220000  -7.631170348880e+01
         0.200000  -7.631170986136e+01
         0.180000  -7.631171387603e+01
         0.160000  -7.631171784509e+01
