+1.355476187128063e+01 -3.124614379715076e+03
+1.397831801220630e+01 -3.124669892609889e+03
+1.441060696321873e+01 -3.124689803950057e+03
+1.485171783462493e+01 -3.124697554743146e+03
+1.530173973673189e+01 -3.124644094548961e+03
+1.576076177984665e+01 -3.124583992601415e+03
+1.622887307427619e+01 -3.124516900158320e+03
