 kx | ky | kz | Total energy (eV / atom)
    3     3     2  -1.650418258866e+03
    4     4     2  -1.650670829642e+03
    5     5     3  -1.650691581590e+03
    6     6     3  -1.650708067882e+03
    7     7     4  -1.650675225737e+03
    8     8     4  -1.650660300525e+03
    9     9     5  -1.650695202153e+03
   10    10     6  -1.650724372153e+03
   11    11     6  -1.650723020396e+03
   12    12     7  -1.650720561346e+03
   13    13     7  -1.650723520654e+03
