Resolution (Bohr) | Total energy (eV / atom)
         0.500000  -4.014433256678e+03
         0.450000  -4.014973861264e+03
         0.400000  -4.015059066314e+03
         0.350000  -4.015062239312e+03
         0.300000  -4.015062516594e+03
         0.270000  -4.015062647171e+03
         0.250000  -4.015062696084e+03
