 kx | ky | kz | Total energy (eV / atom)
    1     1     1  -3.410651881033e+03
    2     2     2  -3.406492762078e+03
    3     3     3  -3.407504093067e+03
    4     4     4  -3.407430368008e+03
    5     5     5  -3.407453385868e+03
    6     6     6  -3.407469829060e+03
    7     7     7  -3.407453446952e+03
    8     8     8  -3.407458996265e+03
    9     9     9  -3.407460832691e+03
   10    10    10  -3.407459678885e+03
   11    11    11  -3.407460273125e+03
