Resolution (Bohr) | Total energy (eV / atom)
         0.500000  -3.553407786638e+03
         0.450000  -3.553541753752e+03
         0.400000  -3.553503391027e+03
         0.350000  -3.553374293822e+03
         0.300000  -3.553323917186e+03
         0.270000  -3.553319565903e+03
         0.250000  -3.553319444593e+03
