 kx | ky | kz | Total energy (eV / atom)
    3     3     2  -1.614903272149e+03
    4     4     2  -1.614830317179e+03
    5     5     3  -1.614863224541e+03
    6     6     3  -1.614843513902e+03
    7     7     4  -1.614863436044e+03
