 kx | ky | kz | Total energy (eV / atom)
    1     1     1  -3.295626824854e+03
    3     3     2  -3.296723566127e+03
    3     3     2  -3.296723566127e+03
    4     4     3  -3.296763273560e+03
    5     5     4  -3.296760995251e+03
    6     6     5  -3.296761834941e+03
    7     7     5  -3.296761965779e+03
    8     8     6  -3.296761768783e+03
    9     9     7  -3.296761797451e+03
   10    10     8  -3.296761794233e+03
   11    11     9  -3.296761798042e+03
