 kx | ky | kz | Total energy (eV / atom)
    3     3     3  -1.912319959043e+03
    4     4     4  -1.912502259218e+03
    5     5     5  -1.912379030091e+03
    6     6     6  -1.912435103170e+03
    7     7     7  -1.912393560158e+03
    8     8     8  -1.912410542551e+03
    9     9     9  -1.912421192546e+03
   10    10    10  -1.912422535742e+03
   11    11    11  -1.912419515004e+03
   12    12    12  -1.912423816001e+03
   13    13    13  -1.912421567203e+03
