# num high symmetry points
8
# label high symmetry points
G X M G R X M R 
# indices high symmetry points
1 21 41 69 103 131 132 152 
# nk, nb, ns
+2.6785714e-01 +2.6785714e-01 +0.0000000e+00 
+2.5000000e-01 +2.5000000e-01 +0.0000000e+00 
+2.3214286e-01 +2.3214286e-01 +0.0000000e+00 
+2.1428571e-01 +2.1428571e-01 +0.0000000e+00 
+1.9642857e-01 +1.9642857e-01 +0.0000000e+00 
+1.7857143e-01 +1.7857143e-01 +0.0000000e+00 
+1.6071429e-01 +1.6071429e-01 +0.0000000e+00 
+1.4285714e-01 +1.4285714e-01 +0.0000000e+00 
+1.2500000e-01 +1.2500000e-01 +0.0000000e+00 
+1.0714286e-01 +1.0714286e-01 +0.0000000e+00 
+8.9285714e-02 +8.9285714e-02 +0.0000000e+00 
+7.1428571e-02 +7.1428571e-02 +0.0000000e+00 
+5.3571429e-02 +5.3571429e-02 +0.0000000e+00 
+3.5714286e-02 +3.5714286e-02 +0.0000000e+00 
+1.7857143e-02 +1.7857143e-02 +0.0000000e+00 
+0.0000000e+00 +0.0000000e+00 +0.0000000e+00 
+1.4705882e-02 +1.4705882e-02 +1.4705882e-02 
+2.9411765e-02 +2.9411765e-02 +2.9411765e-02 
+4.4117647e-02 +4.4117647e-02 +4.4117647e-02 
+5.8823529e-02 +5.8823529e-02 +5.8823529e-02 
+7.3529412e-02 +7.3529412e-02 +7.3529412e-02 
+8.8235294e-02 +8.8235294e-02 +8.8235294e-02 
+1.0294118e-01 +1.0294118e-01 +1.0294118e-01 
+1.1764706e-01 +1.1764706e-01 +1.1764706e-01 
+1.3235294e-01 +1.3235294e-01 +1.3235294e-01 
+1.4705882e-01 +1.4705882e-01 +1.4705882e-01 
+1.6176471e-01 +1.6176471e-01 +1.6176471e-01 
+1.7647059e-01 +1.7647059e-01 +1.7647059e-01 
+1.9117647e-01 +1.9117647e-01 +1.9117647e-01 
+2.0588235e-01 +2.0588235e-01 +2.0588235e-01 
+2.2058824e-01 +2.2058824e-01 +2.2058824e-01 
+2.3529412e-01 +2.3529412e-01 +2.3529412e-01 
+2.5000000e-01 +2.5000000e-01 +2.5000000e-01 
+2.6470588e-01 +2.6470588e-01 +2.6470588e-01 
+2.7941176e-01 +2.7941176e-01 +2.7941176e-01 
+2.9411765e-01 +2.9411765e-01 +2.9411765e-01 
+3.0882353e-01 +3.0882353e-01 +3.0882353e-01 
+3.2352941e-01 +3.2352941e-01 +3.2352941e-01 
+3.3823529e-01 +3.3823529e-01 +3.3823529e-01 
+3.5294118e-01 +3.5294118e-01 +3.5294118e-01 
+3.6764706e-01 +3.6764706e-01 +3.6764706e-01 
+3.8235294e-01 +3.8235294e-01 +3.8235294e-01 
+3.9705882e-01 +3.9705882e-01 +3.9705882e-01 
+4.1176471e-01 +4.1176471e-01 +4.1176471e-01 
+4.2647059e-01 +4.2647059e-01 +4.2647059e-01 
+4.4117647e-01 +4.4117647e-01 +4.4117647e-01 
+4.5588235e-01 +4.5588235e-01 +4.5588235e-01 
+4.7058824e-01 +4.7058824e-01 +4.7058824e-01 
+4.8529412e-01 +4.8529412e-01 +4.8529412e-01 
+5.0000000e-01 +5.0000000e-01 +5.0000000e-01 
+4.8214286e-01 +5.0000000e-01 +4.8214286e-01 
+4.6428571e-01 +5.0000000e-01 +4.6428571e-01 
+4.4642857e-01 +5.0000000e-01 +4.4642857e-01 
+4.2857143e-01 +5.0000000e-01 +4.2857143e-01 
+4.1071429e-01 +5.0000000e-01 +4.1071429e-01 
+3.9285714e-01 +5.0000000e-01 +3.9285714e-01 
+3.7500000e-01 +5.0000000e-01 +3.7500000e-01 
+3.5714286e-01 +5.0000000e-01 +3.5714286e-01 
+3.3928571e-01 +5.0000000e-01 +3.3928571e-01 
+3.2142857e-01 +5.0000000e-01 +3.2142857e-01 
+3.0357143e-01 +5.0000000e-01 +3.0357143e-01 
+2.8571429e-01 +5.0000000e-01 +2.8571429e-01 
+2.6785714e-01 +5.0000000e-01 +2.6785714e-01 
+2.5000000e-01 +5.0000000e-01 +2.5000000e-01 
+2.3214286e-01 +5.0000000e-01 +2.3214286e-01 
+2.1428571e-01 +5.0000000e-01 +2.1428571e-01 
+1.9642857e-01 +5.0000000e-01 +1.9642857e-01 
+1.7857143e-01 +5.0000000e-01 +1.7857143e-01 
+1.6071429e-01 +5.0000000e-01 +1.6071429e-01 
+1.4285714e-01 +5.0000000e-01 +1.4285714e-01 
+1.2500000e-01 +5.0000000e-01 +1.2500000e-01 
+1.0714286e-01 +5.0000000e-01 +1.0714286e-01 
+8.9285714e-02 +5.0000000e-01 +8.9285714e-02 
+7.1428571e-02 +5.0000000e-01 +7.1428571e-02 
+5.3571429e-02 +5.0000000e-01 +5.3571429e-02 
+3.5714286e-02 +5.0000000e-01 +3.5714286e-02 
+1.7857143e-02 +5.0000000e-01 +1.7857143e-02 
+0.0000000e+00 +5.0000000e-01 +0.0000000e+00 
+5.0000000e-01 +5.0000000e-01 +0.0000000e+00 
+5.0000000e-01 +5.0000000e-01 +2.5000000e-02 
+5.0000000e-01 +5.0000000e-01 +5.0000000e-02 
+5.0000000e-01 +5.0000000e-01 +7.5000000e-02 
+5.0000000e-01 +5.0000000e-01 +1.0000000e-01 
+5.0000000e-01 +5.0000000e-01 +1.2500000e-01 
+5.0000000e-01 +5.0000000e-01 +1.5000000e-01 
+5.0000000e-01 +5.0000000e-01 +1.7500000e-01 
+5.0000000e-01 +5.0000000e-01 +2.0000000e-01 
+5.0000000e-01 +5.0000000e-01 +2.2500000e-01 
+5.0000000e-01 +5.0000000e-01 +2.5000000e-01 
+5.0000000e-01 +5.0000000e-01 +2.7500000e-01 
+5.0000000e-01 +5.0000000e-01 +3.0000000e-01 
+5.0000000e-01 +5.0000000e-01 +3.2500000e-01 
+5.0000000e-01 +5.0000000e-01 +3.5000000e-01 
+5.0000000e-01 +5.0000000e-01 +3.7500000e-01 
+5.0000000e-01 +5.0000000e-01 +4.0000000e-01 
+5.0000000e-01 +5.0000000e-01 +4.2500000e-01 
+5.0000000e-01 +5.0000000e-01 +4.5000000e-01 
+5.0000000e-01 +5.0000000e-01 +4.7500000e-01 
+5.0000000e-01 +5.0000000e-01 +5.0000000e-01 
# energies (kpt,band,spin)
# spin = 1
-4.1981807e+01 -4.1963634e+01 -4.1963612e+01 -4.1963612e+01 -2.3031108e+01 -2.3031108e+01 -2.3031108e+01 -2.2950427e+01 -2.2950427e+01 -2.2950427e+01 -2.2950208e+01 -2.2950208e+01 -2.2950208e+01 -2.2899475e+01 -2.2899475e+01 -2.2899475e+01 -4.0219989e+00 -4.1411366e-01 -4.1337261e-01 -4.1337261e-01 +6.5799225e-01 +6.5799226e-01 +6.5799226e-01 +9.5815856e-01 +9.5815856e-01 +9.5815856e-01 +2.3803118e+00 +2.3803118e+00 
-4.1981779e+01 -4.1963652e+01 -4.1963623e+01 -4.1963612e+01 -2.3030985e+01 -2.3030985e+01 -2.3030914e+01 -2.2950492e+01 -2.2950491e+01 -2.2950437e+01 -2.2950218e+01 -2.2950191e+01 -2.2950191e+01 -2.2899689e+01 -2.2899552e+01 -2.2899552e+01 -4.0183896e+00 -4.2676626e-01 -4.1093335e-01 -4.1045672e-01 +6.5784470e-01 +6.5784472e-01 +6.6018221e-01 +9.5702305e-01 +9.5702305e-01 +9.6726806e-01 +2.3771437e+00 +2.3816819e+00 
-4.1981695e+01 -4.1963732e+01 -4.1963626e+01 -4.1963610e+01 -2.3030616e+01 -2.3030616e+01 -2.3030331e+01 -2.2950836e+01 -2.2950836e+01 -2.2950464e+01 -2.2950250e+01 -2.2949990e+01 -2.2949990e+01 -2.2900332e+01 -2.2899784e+01 -2.2899784e+01 -4.0075680e+00 -4.6511926e-01 -4.0218866e-01 -4.0173507e-01 +6.5741846e-01 +6.5741847e-01 +6.6674613e-01 +9.5364176e-01 +9.5364176e-01 +9.9364456e-01 +2.3676692e+00 +2.3857947e+00 
-4.1981556e+01 -4.1963871e+01 -4.1963627e+01 -4.1963608e+01 -2.3030003e+01 -2.3030003e+01 -2.3029363e+01 -2.2951455e+01 -2.2951455e+01 -2.2950510e+01 -2.2950303e+01 -2.2949608e+01 -2.2949608e+01 -2.2901397e+01 -2.2900169e+01 -2.2900169e+01 -3.9895536e+00 -5.2593351e-01 -3.8769486e-01 -3.8728663e-01 +6.5676156e-01 +6.5676157e-01 +6.7766625e-01 +9.4808928e-01 +9.4808928e-01 +1.0348344e+00 +2.3519771e+00 +2.3926572e+00 
-4.1981362e+01 -4.1964065e+01 -4.1963627e+01 -4.1963605e+01 -2.3029150e+01 -2.3029150e+01 -2.3028016e+01 -2.2952325e+01 -2.2952325e+01 -2.2950573e+01 -2.2950375e+01 -2.2949068e+01 -2.2949068e+01 -2.2902877e+01 -2.2900704e+01 -2.2900704e+01 -3.9643787e+00 -6.0563610e-01 -3.6759317e-01 -3.6724628e-01 +6.5595035e-01 +6.5595036e-01 +6.9291254e-01 +9.4048603e-01 +9.4048603e-01 +1.0877567e+00 +2.3302140e+00 +2.4022809e+00 
-4.1981114e+01 -4.1964312e+01 -4.1963627e+01 -4.1963602e+01 -2.3028063e+01 -2.3028063e+01 -2.3026297e+01 -2.2953435e+01 -2.2953435e+01 -2.2950652e+01 -2.2950465e+01 -2.2948378e+01 -2.2948378e+01 -2.2904763e+01 -2.2901388e+01 -2.2901388e+01 -3.9320893e+00 -7.0065155e-01 -3.4208300e-01 -3.4180984e-01 +6.5508453e-01 +6.5508454e-01 +7.1244227e-01 +9.3099283e-01 +9.3099283e-01 +1.1494665e+00 +2.3025818e+00 +2.4146822e+00 
-4.1980815e+01 -4.1964612e+01 -4.1963627e+01 -4.1963597e+01 -2.3026747e+01 -2.3026747e+01 -2.3024216e+01 -2.2954779e+01 -2.2954779e+01 -2.2950745e+01 -2.2950570e+01 -2.2947541e+01 -2.2947541e+01 -2.2907039e+01 -2.2902215e+01 -2.2902215e+01 -3.8927452e+00 -8.0782397e-01 -3.1143230e-01 -3.1124146e-01 +6.5428109e-01 +6.5428110e-01 +7.3619925e-01 +9.1980405e-01 +9.1980406e-01 +1.2175406e+00 +2.2693348e+00 +2.4298820e+00 
-4.1980466e+01 -4.1964961e+01 -4.1963626e+01 -4.1963592e+01 -2.3025211e+01 -2.3025211e+01 -2.3021785e+01 -2.2956346e+01 -2.2956346e+01 -2.2950850e+01 -2.2950688e+01 -2.2946565e+01 -2.2946565e+01 -2.2909689e+01 -2.2903181e+01 -2.2903181e+01 -3.8464199e+00 -9.2452945e-01 -2.7598779e-01 -2.7588365e-01 +6.5366797e-01 +6.5366798e-01 +7.6411297e-01 +9.0713989e-01 +9.0713989e-01 +1.2901516e+00 +2.2307758e+00 +2.4479059e+00 
-4.1980069e+01 -4.1965358e+01 -4.1963625e+01 -4.1963585e+01 -2.3023464e+01 -2.3023464e+01 -2.3019017e+01 -2.2958126e+01 -2.2958126e+01 -2.2950965e+01 -2.2950816e+01 -2.2945454e+01 -2.2945454e+01 -2.2912695e+01 -2.2904280e+01 -2.2904280e+01 -3.7932018e+00 -1.0486302e+00 -2.3618785e-01 -2.3617030e-01 +6.5337797e-01 +6.5337798e-01 +7.9609753e-01 +8.9323828e-01 +8.9323828e-01 +1.3659922e+00 +2.1872517e+00 +2.4687838e+00 
-4.1979627e+01 -4.1965801e+01 -4.1963624e+01 -4.1963579e+01 -2.3021516e+01 -2.3021516e+01 -2.3015930e+01 -2.2960109e+01 -2.2960109e+01 -2.2951087e+01 -2.2950951e+01 -2.2944215e+01 -2.2944215e+01 -2.2916035e+01 -2.2905507e+01 -2.2905507e+01 -3.7331937e+00 -1.1783794e+00 -1.9264303e-01 -1.9257863e-01 +6.5354333e-01 +6.5354334e-01 +8.3205044e-01 +8.7834716e-01 +8.7834716e-01 +1.4441575e+00 +2.1391482e+00 +2.4925499e+00 
-4.1979143e+01 -4.1966286e+01 -4.1963623e+01 -4.1963572e+01 -2.3019380e+01 -2.3019380e+01 -2.3012541e+01 -2.2962281e+01 -2.2962281e+01 -2.2951213e+01 -2.2951090e+01 -2.2942857e+01 -2.2942857e+01 -2.2919686e+01 -2.2906853e+01 -2.2906853e+01 -3.6665137e+00 -1.3123279e+00 -1.4597090e-01 -1.4583370e-01 +6.5429126e-01 +6.5429127e-01 +8.6271724e-01 +8.6271724e-01 +8.7185128e-01 +1.5240366e+00 +2.0868843e+00 +2.5192419e+00 
-4.1978618e+01 -4.1966811e+01 -4.1963622e+01 -4.1963565e+01 -2.3017067e+01 -2.3017067e+01 -2.3008869e+01 -2.2964628e+01 -2.2964628e+01 -2.2951340e+01 -2.2951229e+01 -2.2941387e+01 -2.2941387e+01 -2.2923621e+01 -2.2908311e+01 -2.2908311e+01 -3.5932956e+00 -1.4492477e+00 -9.6973317e-02 -9.6776543e-02 +6.5574045e-01 +6.5574047e-01 +8.4659568e-01 +8.4659568e-01 +9.1536035e-01 +1.6052271e+00 +2.0309063e+00 +2.5489011e+00 
-4.1978058e+01 -4.1967373e+01 -4.1963620e+01 -4.1963558e+01 -2.3014593e+01 -2.3014593e+01 -2.3004935e+01 -2.2967136e+01 -2.2967136e+01 -2.2951465e+01 -2.2951364e+01 -2.2939814e+01 -2.2939814e+01 -2.2927814e+01 -2.2909871e+01 -2.2909871e+01 -3.5136900e+00 -1.5880757e+00 -4.6644613e-02 -4.6404926e-02 +6.5799841e-01 +6.5799842e-01 +8.3022081e-01 +8.3022081e-01 +9.6241721e-01 +1.6874684e+00 +1.9716822e+00 +2.5815707e+00 
-4.1977465e+01 -4.1967967e+01 -4.1963618e+01 -4.1963551e+01 -2.3011972e+01 -2.3011972e+01 -2.3000763e+01 -2.2969789e+01 -2.2969789e+01 -2.2951584e+01 -2.2951493e+01 -2.2938149e+01 -2.2938149e+01 -2.2932236e+01 -2.2911526e+01 -2.2911526e+01 -3.4278648e+00 -1.7278728e+00 +3.8226427e-03 +4.0862616e-03 +6.6115955e-01 +6.6115956e-01 +8.1381785e-01 +8.1381786e-01 +1.0128392e+00 +1.7705911e+00 +1.9096946e+00 +2.6172954e+00 
-4.1976842e+01 -4.1968590e+01 -4.1963616e+01 -4.1963544e+01 -2.3009221e+01 -2.3009221e+01 -2.2996376e+01 -2.2972570e+01 -2.2972570e+01 -2.2951695e+01 -2.2951611e+01 -2.2936855e+01 -2.2936401e+01 -2.2936401e+01 -2.2913264e+01 -2.2913264e+01 -3.3360072e+00 -1.8677966e+00 +5.3021850e-02 +5.3289702e-02 +6.6530384e-01 +6.6530385e-01 +7.9759569e-01 +7.9759569e-01 +1.0664203e+00 +1.8454355e+00 +1.8544758e+00 +2.6561192e+00 
-4.1976195e+01 -4.1969239e+01 -4.1963614e+01 -4.1963538e+01 -2.3006355e+01 -2.3006355e+01 -2.2991799e+01 -2.2975462e+01 -2.2975462e+01 -2.2951794e+01 -2.2951718e+01 -2.2941643e+01 -2.2934582e+01 -2.2934582e+01 -2.2915074e+01 -2.2915074e+01 -3.2383249e+00 -2.0070830e+00 +9.9334439e-02 +9.9588251e-02 +6.7049579e-01 +6.7049580e-01 +7.8174449e-01 +7.8174450e-01 +1.1229293e+00 +1.7794001e+00 +1.9390196e+00 +2.6980841e+00 
-4.1975526e+01 -4.1969909e+01 -4.1963613e+01 -4.1963533e+01 -2.3003392e+01 -2.3003392e+01 -2.2987057e+01 -2.2978447e+01 -2.2978447e+01 -2.2951879e+01 -2.2951810e+01 -2.2946564e+01 -2.2932702e+01 -2.2932702e+01 -2.2916947e+01 -2.2916947e+01 -3.1350488e+00 -2.1450349e+00 +1.4096501e-01 +1.4119050e-01 +6.7678366e-01 +6.7678367e-01 +7.6643419e-01 +7.6643419e-01 +1.1821096e+00 +1.7120809e+00 +2.0241096e+00 +2.6975037e+00 
-4.1974839e+01 -4.1970597e+01 -4.1963611e+01 -4.1963529e+01 -2.3000350e+01 -2.3000350e+01 -2.2982177e+01 -2.2981506e+01 -2.2981506e+01 -2.2951947e+01 -2.2951947e+01 -2.2951528e+01 -2.2930774e+01 -2.2930774e+01 -2.2918869e+01 -2.2918869e+01 -3.0264348e+00 -2.2810154e+00 +1.7602737e-01 +1.7621686e-01 +6.8419874e-01 +6.8419875e-01 +7.5181351e-01 +7.5181351e-01 +1.2436776e+00 +1.6439633e+00 +2.1096023e+00 +2.6170856e+00 
-4.1974140e+01 -4.1971297e+01 -4.1963610e+01 -4.1963526e+01 -2.2997249e+01 -2.2997249e+01 -2.2984620e+01 -2.2984620e+01 -2.2977186e+01 -2.2956702e+01 -2.2951998e+01 -2.2951926e+01 -2.2928810e+01 -2.2928810e+01 -2.2920829e+01 -2.2920829e+01 -2.9127676e+00 -2.4144431e+00 +2.0269450e-01 +2.0284878e-01 +6.9275472e-01 +6.9275473e-01 +7.3800961e-01 +7.3800961e-01 +1.3073227e+00 +1.5755202e+00 +2.1953108e+00 +2.5348097e+00 
-4.1973432e+01 -4.1972005e+01 -4.1963610e+01 -4.1963524e+01 -2.2994106e+01 -2.2994106e+01 -2.2987770e+01 -2.2987770e+01 -2.2972113e+01 -2.2961840e+01 -2.2952028e+01 -2.2951961e+01 -2.2926822e+01 -2.2926822e+01 -2.2922814e+01 -2.2922814e+01 -2.7943633e+00 -2.5447890e+00 +2.1940707e-01 +2.1953569e-01 +7.0244699e-01 +7.0244699e-01 +7.2512810e-01 +7.2512810e-01 +1.3727070e+00 +1.5072086e+00 +2.2809975e+00 +2.4511034e+00 
-4.1972751e+01 -4.1972686e+01 -4.1963610e+01 -4.1963523e+01 -2.2991043e+01 -2.2991043e+01 -2.2990836e+01 -2.2990836e+01 -2.2967015e+01 -2.2966960e+01 -2.2952039e+01 -2.2951972e+01 -2.2924935e+01 -2.2924935e+01 -2.2924701e+01 -2.2924701e+01 -2.6716773e+00 -2.6714697e+00 +2.2510381e-01 +2.2522304e-01 +7.1316940e-01 +7.1316941e-01 +7.1333584e-01 +7.1333585e-01 +1.4394620e+00 +1.4394698e+00 +2.3663062e+00 +2.3664415e+00 
-4.1972737e+01 -4.1972672e+01 -4.1963624e+01 -4.1963537e+01 -2.2991203e+01 -2.2990997e+01 -2.2990942e+01 -2.2990735e+01 -2.2967227e+01 -2.2967171e+01 -2.2951804e+01 -2.2951737e+01 -2.2925037e+01 -2.2924808e+01 -2.2924803e+01 -2.2924575e+01 -2.6685120e+00 -2.6683045e+00 +2.1922477e-01 +2.1933927e-01 +7.1265388e-01 +7.1282124e-01 +7.1397413e-01 +7.1414047e-01 +1.4378253e+00 +1.4378321e+00 +2.3619650e+00 +2.3620887e+00 
-4.1972694e+01 -4.1972629e+01 -4.1963665e+01 -4.1963579e+01 -2.2991668e+01 -2.2991464e+01 -2.2990638e+01 -2.2990431e+01 -2.2967851e+01 -2.2967792e+01 -2.2951117e+01 -2.2951049e+01 -2.2925342e+01 -2.2925109e+01 -2.2924438e+01 -2.2924208e+01 -2.6590240e+00 -2.6588166e+00 +2.0115728e-01 +2.0125746e-01 +7.1196950e-01 +7.1213870e-01 +7.1638658e-01 +7.1655261e-01 +1.4329406e+00 +1.4329446e+00 +2.3493526e+00 +2.3494438e+00 
-4.1972623e+01 -4.1972557e+01 -4.1963735e+01 -4.1963649e+01 -2.2992393e+01 -2.2992192e+01 -2.2990135e+01 -2.2989927e+01 -2.2968853e+01 -2.2968789e+01 -2.2950022e+01 -2.2949952e+01 -2.2925849e+01 -2.2925616e+01 -2.2923858e+01 -2.2923633e+01 -2.6432373e+00 -2.6430301e+00 +1.6991435e-01 +1.6999089e-01 +7.1330509e-01 +7.1347522e-01 +7.2040156e-01 +7.2056709e-01 +1.4248828e+00 +1.4248832e+00 +2.3295510e+00 +2.3295940e+00 
-4.1972524e+01 -4.1972458e+01 -4.1963831e+01 -4.1963745e+01 -2.2993318e+01 -2.2993121e+01 -2.2989434e+01 -2.2989226e+01 -2.2970184e+01 -2.2970114e+01 -2.2948583e+01 -2.2948509e+01 -2.2926555e+01 -2.2926322e+01 -2.2923113e+01 -2.2922894e+01 -2.6211916e+00 -2.6209847e+00 +1.2468138e-01 +1.2472666e-01 +7.1920947e-01 +7.1937861e-01 +7.2601049e-01 +7.2617532e-01 +1.4137692e+00 +1.4137756e+00 +2.3039503e+00 +2.3039650e+00 
-4.1972398e+01 -4.1972331e+01 -4.1963954e+01 -4.1963869e+01 -2.2994377e+01 -2.2994184e+01 -2.2988540e+01 -2.2988332e+01 -2.2971789e+01 -2.2971712e+01 -2.2946868e+01 -2.2946791e+01 -2.2927455e+01 -2.2927222e+01 -2.2922257e+01 -2.2922043e+01 -2.5929426e+00 -2.5927360e+00 +6.5483176e-02 +6.5492809e-02 +7.3163959e-01 +7.3180659e-01 +7.3320141e-01 +7.3336534e-01 +1.3997685e+00 +1.3997822e+00 +2.2739106e+00 +2.2739877e+00 
-4.1972246e+01 -4.1972178e+01 -4.1964103e+01 -4.1964018e+01 -2.2995507e+01 -2.2995318e+01 -2.2987458e+01 -2.2987250e+01 -2.2973609e+01 -2.2973526e+01 -2.2944944e+01 -2.2944863e+01 -2.2928544e+01 -2.2928312e+01 -2.2921340e+01 -2.2921132e+01 -2.5585616e+00 -2.5583554e+00 -6.6756737e-03 -6.6489952e-03 +7.4195906e-01 +7.4212191e-01 +7.5154900e-01 +7.5171451e-01 +1.3830823e+00 +1.3831041e+00 +2.2406521e+00 +2.2407925e+00 
-4.1972068e+01 -4.1972000e+01 -4.1964277e+01 -4.1964193e+01 -2.2996651e+01 -2.2996466e+01 -2.2986195e+01 -2.2985987e+01 -2.2975591e+01 -2.2975502e+01 -2.2942872e+01 -2.2942788e+01 -2.2929814e+01 -2.2929583e+01 -2.2920410e+01 -2.2920209e+01 -2.5181358e+00 -2.5179299e+00 -9.0048932e-02 -8.9988161e-02 +7.5226492e-01 +7.5242651e-01 +7.7903537e-01 +7.7920171e-01 +1.3639416e+00 +1.3639724e+00 +2.2050505e+00 +2.2052530e+00 
-4.1971866e+01 -4.1971797e+01 -4.1964475e+01 -4.1964391e+01 -2.2997763e+01 -2.2997582e+01 -2.2984759e+01 -2.2984551e+01 -2.2977686e+01 -2.2977592e+01 -2.2940705e+01 -2.2940618e+01 -2.2931259e+01 -2.2931028e+01 -2.2919509e+01 -2.2919313e+01 -2.4717675e+00 -2.4715619e+00 -1.8264357e-01 -1.8255254e-01 +7.6409725e-01 +7.6425739e-01 +8.1369788e-01 +8.1386845e-01 +1.3426004e+00 +1.3426406e+00 +2.1676759e+00 +2.1679376e+00 
-4.1971641e+01 -4.1971572e+01 -4.1964696e+01 -4.1964612e+01 -2.2998802e+01 -2.2998624e+01 -2.2983159e+01 -2.2982949e+01 -2.2979851e+01 -2.2979750e+01 -2.2938489e+01 -2.2938398e+01 -2.2932870e+01 -2.2932639e+01 -2.2918672e+01 -2.2918482e+01 -2.4195747e+00 -2.4193692e+00 -2.8253714e-01 -2.8242028e-01 +7.7743101e-01 +7.7758954e-01 +8.5492673e-01 +8.5510533e-01 +1.3193286e+00 +1.3193782e+00 +2.1288225e+00 +2.1291396e+00 
-4.1971395e+01 -4.1971325e+01 -4.1964937e+01 -4.1964855e+01 -2.2999736e+01 -2.2999562e+01 -2.2982045e+01 -2.2981939e+01 -2.2981403e+01 -2.2981193e+01 -2.2936263e+01 -2.2936168e+01 -2.2934636e+01 -2.2934406e+01 -2.2917927e+01 -2.2917742e+01 -2.3616903e+00 -2.3614849e+00 -3.8801391e-01 -3.8787557e-01 +7.9223783e-01 +7.9239457e-01 +9.0205796e-01 +9.0224846e-01 +1.2944047e+00 +1.2944638e+00 +2.0885481e+00 +2.0889159e+00 
-4.1971129e+01 -4.1971058e+01 -4.1965199e+01 -4.1965117e+01 -2.3000539e+01 -2.3000369e+01 -2.2984234e+01 -2.2984124e+01 -2.2979503e+01 -2.2979292e+01 -2.2936546e+01 -2.2936317e+01 -2.2934060e+01 -2.2933962e+01 -2.2917299e+01 -2.2917119e+01 -2.2982630e+00 -2.2980576e+00 -4.9759921e-01 -4.9744339e-01 +8.0848572e-01 +8.0864050e-01 +9.5443213e-01 +9.5463823e-01 +1.2681104e+00 +1.2681787e+00 +2.0467179e+00 +2.0471306e+00 
