+1.259103905257677e+01 -2.308360422700749e+03
+1.298448100028470e+01 -2.308485249837146e+03
+1.338603486865086e+01 -2.308572740386885e+03
+1.379578343237586e+01 -2.308626351079223e+03
+1.421380946616028e+01 -2.308649629563873e+03
+1.464019574470472e+01 -2.308645863056954e+03
+1.507502504270977e+01 -2.308618085958241e+03
