 kx | ky | kz | Total energy (eV / atom)
    3     3     2  -2.307783671003e+03
    4     4     2  -2.308647413191e+03
    5     5     3  -2.308639339074e+03
    6     6     3  -2.308544567433e+03
    7     7     4  -2.308665012605e+03
    8     8     4  -2.308655907506e+03
    9     9     5  -2.308598003621e+03
   10    10     5  -2.308640213123e+03
   11    11     6  -2.308647071325e+03
